year,country,iso,value,note,source
2005,Latvia,LVA,Sector Ministry,,
2006,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2007,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2008,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2009,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2010,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2011,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2012,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2013,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2014,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2015,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2016,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2017,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2018,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2019,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2020,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
1998,Mauritius,MUS,Regulatory Authority,,
1999,Mauritius,MUS,Regulatory Authority,,
2003,Mauritius,MUS,Regulatory Authority,,
2004,Mauritius,MUS,Regulatory Authority,,
2005,Mauritius,MUS,Regulatory Authority,,
2007,Mauritius,MUS,Regulatory Authority,,
2009,Mauritius,MUS,Regulatory Authority,,
2010,Mauritius,MUS,Regulatory Authority,,
2011,Mauritius,MUS,Regulatory Authority,,
2012,Mauritius,MUS,Regulatory Authority,,
2013,Mauritius,MUS,Regulatory Authority,,
2014,Mauritius,MUS,Regulatory Authority,,
2015,Mauritius,MUS,Regulatory Authority,,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2000,Monaco,MCO,Sector Ministry,,
2001,Monaco,MCO,Sector Ministry,,
2002,Monaco,MCO,Sector Ministry,,
2010,Monaco,MCO,Not regulated,,
1998,Madagascar,MDG,Regulatory Authority,,
1999,Madagascar,MDG,Regulatory Authority,,
2000,Madagascar,MDG,Regulatory Authority,,
2001,Madagascar,MDG,Regulatory Authority,,
2002,Madagascar,MDG,Regulatory Authority,,
2003,Madagascar,MDG,Regulatory Authority,,
2004,Madagascar,MDG,Regulatory Authority,,
2005,Madagascar,MDG,Regulatory Authority,,
2006,Madagascar,MDG,Regulatory Authority,,
2007,Madagascar,MDG,Regulatory Authority,,
2008,Madagascar,MDG,Regulatory Authority,,
2009,Madagascar,MDG,Regulatory Authority,,
2018,Madagascar,MDG,Regulatory Authority,,
2019,Madagascar,MDG,Regulatory Authority,,
2020,Madagascar,MDG,Regulatory Authority,,
1998,Mexico,MEX,Regulatory Authority,,
1999,Mexico,MEX,Regulatory Authority,,
2000,Mexico,MEX,Regulatory Authority,,
2001,Mexico,MEX,Regulatory Authority,,
2002,Mexico,MEX,Regulatory Authority,,
2003,Mexico,MEX,Regulatory Authority,,
2004,Mexico,MEX,Regulatory Authority,,
2005,Mexico,MEX,Regulatory Authority,,
2008,Mexico,MEX,Regulatory Authority,,
2014,Mexico,MEX,Regulatory Authority,,
2015,Mexico,MEX,Regulatory Authority,,
2016,Mexico,MEX,Regulatory Authority,,
2017,Mexico,MEX,Regulatory Authority,,
2018,Mexico,MEX,Regulatory Authority,,
2019,Mexico,MEX,Regulatory Authority,,
2020,Mexico,MEX,Regulatory Authority,,
1998,Malaysia,MYS,Regulatory Authority,,
1999,Malaysia,MYS,Regulatory Authority,,
2000,Malaysia,MYS,"If more than one entity or another body is involved in this function, please explain",,
2001,Malaysia,MYS,Regulatory Authority,,
2002,Malaysia,MYS,"If more than one entity or another body is involved in this function, please explain",,
2003,Malaysia,MYS,"If more than one entity or another body is involved in this function, please explain",,
2004,Malaysia,MYS,"If more than one entity or another body is involved in this function, please explain",,
2005,Malaysia,MYS,"If more than one entity or another body is involved in this function, please explain",,
2008,Malaysia,MYS,Other Ministry or Government body,,
2009,Malaysia,MYS,Not regulated,,
2011,Malaysia,MYS,Regulatory Authority,,
2012,Malaysia,MYS,Regulatory Authority,,
2013,Malaysia,MYS,Regulatory Authority,,
2015,Malaysia,MYS,Operator,,
2016,Malaysia,MYS,Regulatory Authority,,
2018,Malaysia,MYS,Other Ministry or Government body,,
2019,Malaysia,MYS,Other Ministry or Government body,,
2020,Malaysia,MYS,Other Ministry or Government body,,
1998,Maldives,MDV,Sector Ministry,,
1999,Maldives,MDV,Sector Ministry,,
2000,Maldives,MDV,Other Ministry or Government body,,
2001,Maldives,MDV,Other Ministry or Government body,,
2007,Maldives,MDV,Regulatory Authority,,
2010,Maldives,MDV,Regulatory Authority,,
1998,Mali,MLI,Operator,,
1999,Mali,MLI,Operator,,
2000,Mali,MLI,Regulatory Authority,,
2001,Mali,MLI,Regulatory Authority,,
2002,Mali,MLI,Regulatory Authority,,
2004,Mali,MLI,Regulatory Authority,,
2005,Mali,MLI,Regulatory Authority,,
2006,Mali,MLI,Regulatory Authority,,
2007,Mali,MLI,Regulatory Authority,,
2010,Mali,MLI,Regulatory Authority,,
2018,Mali,MLI,Regulatory Authority,,
2019,Mali,MLI,Regulatory Authority,,
2020,Mali,MLI,Regulatory Authority,,
1998,Malta,MLT,Regulatory Authority,,
2000,Malta,MLT,Regulatory Authority,,
2001,Malta,MLT,Regulatory Authority,,
2002,Malta,MLT,Regulatory Authority,,
2003,Malta,MLT,Regulatory Authority,,
2004,Malta,MLT,"If more than one entity or another body is involved in this function, please explain",,
2005,Malta,MLT,"If more than one entity or another body is involved in this function, please explain",,
2007,Malta,MLT,Regulatory Authority,,
2008,Malta,MLT,Regulatory Authority,,
2014,Malta,MLT,Other Ministry or Government body,,
2015,Malta,MLT,Other Ministry or Government body,,
2016,Malta,MLT,Other Ministry or Government body,,
2017,Malta,MLT,Other Ministry or Government body,,
2018,Malta,MLT,Other Ministry or Government body,,
2019,Malta,MLT,Other Ministry or Government body,,
2020,Malta,MLT,Other Ministry or Government body,,
1998,Mongolia,MNG,Regulatory Authority,,
2000,Mongolia,MNG,Regulatory Authority,,
2003,Mongolia,MNG,Not regulated,,
2006,Mongolia,MNG,"If more than one entity or another body is involved in this function, please explain",,
2008,Mongolia,MNG,Other Ministry or Government body,,
2010,Mongolia,MNG,Regulatory Authority,,
2012,Mongolia,MNG,Regulatory Authority,,
2018,Mongolia,MNG,Regulatory Authority,,
2019,Mongolia,MNG,Regulatory Authority,,
2020,Mongolia,MNG,Regulatory Authority,,
1998,Mozambique,MOZ,Regulatory Authority,,
1999,Mozambique,MOZ,Regulatory Authority,,
2000,Mozambique,MOZ,Regulatory Authority,,
2001,Mozambique,MOZ,Regulatory Authority,,
2003,Mozambique,MOZ,Regulatory Authority,,
2004,Mozambique,MOZ,Regulatory Authority,,
2005,Mozambique,MOZ,Regulatory Authority,,
2020,Mozambique,MOZ,Regulatory Authority,,
1998,Morocco,MAR,Regulatory Authority,,
1999,Morocco,MAR,Regulatory Authority,,
2000,Morocco,MAR,Regulatory Authority,,
2001,Morocco,MAR,Regulatory Authority,,
2002,Morocco,MAR,Regulatory Authority,,
2003,Morocco,MAR,Regulatory Authority,,
2004,Morocco,MAR,Regulatory Authority,,
2005,Morocco,MAR,Regulatory Authority,,
2006,Morocco,MAR,Regulatory Authority,,
2007,Morocco,MAR,Regulatory Authority,,
2008,Morocco,MAR,Regulatory Authority,,
2009,Morocco,MAR,Regulatory Authority,,
2010,Morocco,MAR,Regulatory Authority,,
2011,Morocco,MAR,Regulatory Authority,,
2012,Morocco,MAR,Regulatory Authority,,
2013,Morocco,MAR,Regulatory Authority,,
2014,Morocco,MAR,Regulatory Authority,,
2015,Morocco,MAR,Regulatory Authority,,
2016,Morocco,MAR,Regulatory Authority,,
2017,Morocco,MAR,Regulatory Authority,,
2018,Morocco,MAR,Regulatory Authority,,
1998,Marshall Islands,MHL,"If more than one entity or another body is involved in this function, please explain",,
2012,Marshall Islands,MHL,Not regulated,,
2013,Marshall Islands,MHL,Not regulated,,
2014,Marshall Islands,MHL,Not regulated,,
2015,Marshall Islands,MHL,Not regulated,,
2016,Marshall Islands,MHL,Not regulated,,
2018,Marshall Islands,MHL,Not regulated,,
1998,Mauritania,MRT,Operator,,
1999,Mauritania,MRT,Regulatory Authority,,
2000,Mauritania,MRT,Regulatory Authority,,
2001,Mauritania,MRT,Regulatory Authority,,
2002,Mauritania,MRT,Regulatory Authority,,
2003,Mauritania,MRT,Regulatory Authority,,
2004,Mauritania,MRT,Regulatory Authority,,
2006,Mauritania,MRT,Regulatory Authority,,
2009,Mauritania,MRT,Regulatory Authority,,
2010,Mauritania,MRT,Regulatory Authority,,
2018,Mauritania,MRT,Regulatory Authority,,
1998,Malawi,MWI,Operator,,
2001,Malawi,MWI,Regulatory Authority,,
2002,Malawi,MWI,Regulatory Authority,,
2003,Malawi,MWI,Regulatory Authority,,
2007,Malawi,MWI,Regulatory Authority,,
2009,Malawi,MWI,Regulatory Authority,,
2010,Malawi,MWI,Regulatory Authority,,
2015,Malawi,MWI,Regulatory Authority,,
2016,Malawi,MWI,Regulatory Authority,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
1998,Nicaragua,NIC,Regulatory Authority,,
1999,Nicaragua,NIC,Regulatory Authority,,
2000,Nicaragua,NIC,Regulatory Authority,,
2001,Nicaragua,NIC,Regulatory Authority,,
2002,Nicaragua,NIC,Regulatory Authority,,
2003,Nicaragua,NIC,Regulatory Authority,,
2004,Nicaragua,NIC,Regulatory Authority,,
2005,Nicaragua,NIC,Regulatory Authority,,
2007,Nicaragua,NIC,Regulatory Authority,,
2008,Nicaragua,NIC,Regulatory Authority,,
2009,Nicaragua,NIC,Regulatory Authority,,
2012,Nicaragua,NIC,Regulatory Authority,,
2013,Nicaragua,NIC,Regulatory Authority,,
2014,Nicaragua,NIC,Regulatory Authority,,
2015,Nicaragua,NIC,Regulatory Authority,,
2020,Nicaragua,NIC,Regulatory Authority,,
1998,Niger,NER,Sector Ministry,,
1999,Niger,NER,Regulatory Authority,,
2000,Niger,NER,Sector Ministry,,
2001,Niger,NER,Regulatory Authority,,
2003,Niger,NER,Sector Ministry,,
2018,Niger,NER,Regulatory Authority,,
2019,Niger,NER,Regulatory Authority,,
2020,Niger,NER,Sector Ministry,,
1998,Nigeria,NGA,Regulatory Authority,,
1999,Nigeria,NGA,Regulatory Authority,,
2000,Nigeria,NGA,Regulatory Authority,,
2001,Nigeria,NGA,Regulatory Authority,,
2002,Nigeria,NGA,Regulatory Authority,,
2007,Nigeria,NGA,Regulatory Authority,,
2008,Nigeria,NGA,Regulatory Authority,,
2009,Nigeria,NGA,Regulatory Authority,,
2010,Nigeria,NGA,Regulatory Authority,,
2019,Nigeria,NGA,Regulatory Authority,,
2020,Nigeria,NGA,Regulatory Authority,,
1998,Namibia,NAM,Regulatory Authority,,
1999,Namibia,NAM,Regulatory Authority,,
2001,Namibia,NAM,Regulatory Authority,,
2002,Namibia,NAM,Regulatory Authority,,
2003,Namibia,NAM,Regulatory Authority,,
2004,Namibia,NAM,Regulatory Authority,,
2005,Namibia,NAM,Regulatory Authority,,
2008,Namibia,NAM,Regulatory Authority,,
2011,Namibia,NAM,Regulatory Authority,,
2012,Namibia,NAM,Regulatory Authority,,
2013,Namibia,NAM,Regulatory Authority,,
2014,Namibia,NAM,Regulatory Authority,,
2015,Namibia,NAM,Regulatory Authority,,
2016,Namibia,NAM,Regulatory Authority,,
2018,Namibia,NAM,Regulatory Authority,,
2019,Namibia,NAM,Regulatory Authority,,
2020,Namibia,NAM,Regulatory Authority,,
1998,Norway,NOR,Regulatory Authority,,
1999,Norway,NOR,Regulatory Authority,,
2000,Norway,NOR,Regulatory Authority,,
2003,Norway,NOR,Not regulated,,
2004,Norway,NOR,Not regulated,,
2005,Norway,NOR,Not regulated,,
2006,Norway,NOR,Regulatory Authority,,
2007,Norway,NOR,Not regulated,,
2013,Norway,NOR,Not regulated,,
2014,Norway,NOR,Not regulated,,
2015,Norway,NOR,Not regulated,,
2018,Norway,NOR,Not regulated,,
2019,Norway,NOR,Not regulated,,
2020,Norway,NOR,Not regulated,,
1998,Nepal (Republic of),NPL,Regulatory Authority,,
1999,Nepal (Republic of),NPL,Regulatory Authority,,
2001,Nepal (Republic of),NPL,Regulatory Authority,,
2002,Nepal (Republic of),NPL,Regulatory Authority,,
2003,Nepal (Republic of),NPL,Regulatory Authority,,
2004,Nepal (Republic of),NPL,Regulatory Authority,,
2005,Nepal (Republic of),NPL,Regulatory Authority,,
2006,Nepal (Republic of),NPL,Regulatory Authority,,
2007,Nepal (Republic of),NPL,Regulatory Authority,,
2008,Nepal (Republic of),NPL,"If more than one entity or another body is involved in this function, please explain",,
2009,Nepal (Republic of),NPL,Regulatory Authority,,
2012,Nepal (Republic of),NPL,Regulatory Authority,,
2014,Nepal (Republic of),NPL,Regulatory Authority,,
2015,Nauru,NRU,Sector Ministry,,
1998,New Zealand,NZL,Operator,,
2000,New Zealand,NZL,Sector Ministry,,
2001,New Zealand,NZL,Sector Ministry,,
2002,New Zealand,NZL,Operator,,
2003,New Zealand,NZL,Operator,,
2004,New Zealand,NZL,Operator,,
2005,New Zealand,NZL,Operator,,
2009,New Zealand,NZL,Operator,,
2010,New Zealand,NZL,Operator,,
2018,New Zealand,NZL,Not regulated,,
2019,New Zealand,NZL,Not regulated,,
2020,New Zealand,NZL,Not regulated,,
1998,Oman,OMN,Operator,,
2002,Oman,OMN,Regulatory Authority,,
2003,Oman,OMN,Regulatory Authority,,
2004,Oman,OMN,Regulatory Authority,,
2005,Oman,OMN,Regulatory Authority,,
2008,Oman,OMN,Regulatory Authority,,
2010,Oman,OMN,Regulatory Authority,,
2011,Oman,OMN,Regulatory Authority,,
2012,Oman,OMN,Regulatory Authority,,
2013,Oman,OMN,Regulatory Authority,,
2014,Oman,OMN,Regulatory Authority,,
2015,Oman,OMN,Regulatory Authority,,
2017,Oman,OMN,Regulatory Authority,,
2018,Oman,OMN,Regulatory Authority,,
2019,Oman,OMN,Regulatory Authority,,
2020,Oman,OMN,Regulatory Authority,,
1998,Pakistan,PAK,Regulatory Authority,,
1999,Pakistan,PAK,Regulatory Authority,,
2000,Pakistan,PAK,Regulatory Authority,,
2001,Pakistan,PAK,Regulatory Authority,,
2002,Pakistan,PAK,Regulatory Authority,,
2003,Pakistan,PAK,Regulatory Authority,,
2004,Pakistan,PAK,Regulatory Authority,,
2005,Pakistan,PAK,Regulatory Authority,,
2007,Pakistan,PAK,Regulatory Authority,,
2008,Pakistan,PAK,Regulatory Authority,,
2009,Pakistan,PAK,Regulatory Authority,,
2011,Pakistan,PAK,Regulatory Authority,,
2012,Pakistan,PAK,Regulatory Authority,,
2013,Pakistan,PAK,Regulatory Authority,,
2014,Pakistan,PAK,Regulatory Authority,,
2015,Pakistan,PAK,Regulatory Authority,,
2016,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2017,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2019,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2020,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
1998,Philippines,PHL,Regulatory Authority,,
1999,Philippines,PHL,Regulatory Authority,,
2000,Philippines,PHL,Regulatory Authority,,
2001,Philippines,PHL,Regulatory Authority,,
2002,Philippines,PHL,Regulatory Authority,,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
1998,Papua New Guinea,PNG,Regulatory Authority,,
2001,Papua New Guinea,PNG,Regulatory Authority,,
2018,Papua New Guinea,PNG,Regulatory Authority,,
2019,Papua New Guinea,PNG,Regulatory Authority,,
1998,Panama,PAN,Operator,,
2001,Panama,PAN,Operator,,
2002,Panama,PAN,Operator,,
2003,Panama,PAN,Regulatory Authority,,
2004,Panama,PAN,Regulatory Authority,,
2008,Panama,PAN,Regulatory Authority,,
2012,Panama,PAN,Regulatory Authority,,
2013,Panama,PAN,Regulatory Authority,,
2014,Panama,PAN,Regulatory Authority,,
2016,Panama,PAN,Regulatory Authority,,
2017,Panama,PAN,Regulatory Authority,,
2019,Panama,PAN,Regulatory Authority,,
2020,Panama,PAN,Regulatory Authority,,
1998,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
1999,Poland,POL,Other Ministry or Government body,,
2000,Poland,POL,Other Ministry or Government body,,
2001,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2002,Poland,POL,Operator,,
2003,Poland,POL,Regulatory Authority,,
2005,Poland,POL,Regulatory Authority,,
2006,Poland,POL,Regulatory Authority,,
2009,Poland,POL,Other Ministry or Government body,,
2010,Poland,POL,Other Ministry or Government body,,
2013,Poland,POL,Regulatory Authority,,
2014,Poland,POL,Regulatory Authority,,
2015,Poland,POL,Regulatory Authority,,
2017,Poland,POL,Regulatory Authority,,
2018,Poland,POL,Regulatory Authority,,
2019,Poland,POL,Regulatory Authority,,
2020,Poland,POL,Regulatory Authority,,
1998,Portugal,PRT,Regulatory Authority,,
1999,Portugal,PRT,Regulatory Authority,,
2000,Portugal,PRT,Regulatory Authority,,
2001,Portugal,PRT,Regulatory Authority,,
2002,Portugal,PRT,Regulatory Authority,,
2003,Portugal,PRT,Regulatory Authority,,
2004,Portugal,PRT,Regulatory Authority,,
2007,Portugal,PRT,Regulatory Authority,,
2008,Portugal,PRT,Regulatory Authority,,
2010,Portugal,PRT,Regulatory Authority,,
2011,Portugal,PRT,Regulatory Authority,,
2012,Portugal,PRT,Regulatory Authority,,
2013,Portugal,PRT,Regulatory Authority,,
2014,Portugal,PRT,Regulatory Authority,,
1998,Paraguay,PRY,Regulatory Authority,,
1999,Paraguay,PRY,"If more than one entity or another body is involved in this function, please explain",,
2000,Paraguay,PRY,Regulatory Authority,,
2003,Paraguay,PRY,Regulatory Authority,,
2004,Paraguay,PRY,Regulatory Authority,,
2007,Paraguay,PRY,Regulatory Authority,,
2010,Paraguay,PRY,Regulatory Authority,,
2011,Paraguay,PRY,Regulatory Authority,,
2012,Paraguay,PRY,Regulatory Authority,,
2013,Paraguay,PRY,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2016,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Regulatory Authority,,
2019,Paraguay,PRY,Regulatory Authority,,
2020,Paraguay,PRY,Regulatory Authority,,
1998,Peru,PER,Sector Ministry,,
1999,Peru,PER,Sector Ministry,,
2001,Peru,PER,Sector Ministry,,
2002,Peru,PER,Sector Ministry,,
2003,Peru,PER,Sector Ministry,,
2004,Peru,PER,Sector Ministry,,
2005,Peru,PER,Sector Ministry,,
2006,Peru,PER,Sector Ministry,,
2009,Peru,PER,Sector Ministry,,
2010,Peru,PER,Sector Ministry,,
2011,Peru,PER,Sector Ministry,,
2012,Peru,PER,Sector Ministry,,
2013,Peru,PER,Sector Ministry,,
2014,Peru,PER,Sector Ministry,,
2015,Peru,PER,Sector Ministry,,
2019,Peru,PER,Sector Ministry,,
2020,Peru,PER,Sector Ministry,,
1998,Qatar,QAT,Operator,,
1999,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2000,Qatar,QAT,Operator,,
2001,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2002,Qatar,QAT,"If more than one entity or another body is involved in this function, please explain",,
2005,Qatar,QAT,Operator,,
2006,Qatar,QAT,Regulatory Authority,,
2008,Qatar,QAT,Regulatory Authority,,
2009,Qatar,QAT,Regulatory Authority,,
2010,Qatar,QAT,Regulatory Authority,,
2011,Qatar,QAT,Regulatory Authority,,
2012,Qatar,QAT,Regulatory Authority,,
2013,Qatar,QAT,Regulatory Authority,,
2014,Qatar,QAT,Regulatory Authority,,
2015,Qatar,QAT,Regulatory Authority,,
2018,Qatar,QAT,Regulatory Authority,,
2019,Qatar,QAT,Regulatory Authority,,
2020,Qatar,QAT,Regulatory Authority,,
1998,Romania,ROU,Sector Ministry,,
1999,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2000,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2001,Romania,ROU,Sector Ministry,,
2003,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2004,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2005,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2006,Romania,ROU,Other Ministry or Government body,,
2007,Romania,ROU,Regulatory Authority,,
2008,Romania,ROU,Regulatory Authority,,
2009,Romania,ROU,Not regulated,,
2014,Romania,ROU,Other Ministry or Government body,,
2016,Romania,ROU,Other Ministry or Government body,,
2018,Romania,ROU,Regulatory Authority,,
2020,Romania,ROU,Regulatory Authority,,
1998,Rwanda,RWA,Sector Ministry,,
2007,Rwanda,RWA,Regulatory Authority,,
2008,Rwanda,RWA,Regulatory Authority,,
2010,Rwanda,RWA,Regulatory Authority,,
2015,Rwanda,RWA,Regulatory Authority,,
2016,Rwanda,RWA,Regulatory Authority,,
2017,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
1998,Russian Federation,RUS,Sector Ministry,,
1999,Russian Federation,RUS,Regulatory Authority,,
2017,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2018,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
1998,Sweden,SWE,Regulatory Authority,,
1999,Sweden,SWE,Regulatory Authority,,
2000,Sweden,SWE,"If more than one entity or another body is involved in this function, please explain",,
2002,Sweden,SWE,Not regulated,,
2003,Sweden,SWE,Not regulated,,
2004,Sweden,SWE,Not regulated,,
2005,Sweden,SWE,Not regulated,,
2013,Sweden,SWE,Regulatory Authority,,
2014,Sweden,SWE,Regulatory Authority,,
2016,Sweden,SWE,Not regulated,,
1998,Sudan,SDN,Regulatory Authority,,
1999,Sudan,SDN,Regulatory Authority,,
2001,Sudan,SDN,Regulatory Authority,,
2003,Sudan,SDN,Regulatory Authority,,
2004,Sudan,SDN,"If more than one entity or another body is involved in this function, please explain",,
2005,Sudan,SDN,Regulatory Authority,,
2007,Sudan,SDN,Regulatory Authority,,
2008,Sudan,SDN,Regulatory Authority,,
2009,Sudan,SDN,Regulatory Authority,,
2010,Sudan,SDN,Regulatory Authority,,
2011,Sudan,SDN,Regulatory Authority,,
2012,Sudan,SDN,Regulatory Authority,,
2013,Sudan,SDN,Regulatory Authority,,
2014,Sudan,SDN,Regulatory Authority,,
2015,Sudan,SDN,Regulatory Authority,,
2016,Sudan,SDN,Regulatory Authority,,
2017,Sudan,SDN,Regulatory Authority,,
2018,Sudan,SDN,Regulatory Authority,,
2019,Sudan,SDN,Regulatory Authority,,
1998,Senegal,SEN,Sector Ministry,,
1999,Senegal,SEN,Sector Ministry,,
2000,Senegal,SEN,Sector Ministry,,
2002,Senegal,SEN,Regulatory Authority,,
2003,Senegal,SEN,Regulatory Authority,,
2004,Senegal,SEN,Regulatory Authority,,
2007,Senegal,SEN,Regulatory Authority,,
2009,Senegal,SEN,Regulatory Authority,,
2010,Senegal,SEN,Regulatory Authority,,
2012,Senegal,SEN,Regulatory Authority,,
2013,Senegal,SEN,Regulatory Authority,,
2014,Senegal,SEN,Regulatory Authority,,
2015,Senegal,SEN,Regulatory Authority,,
2018,Senegal,SEN,Regulatory Authority,,
2019,Senegal,SEN,Regulatory Authority,,
2020,Senegal,SEN,Regulatory Authority,,
2000,Seychelles,SYC,Sector Ministry,,
2001,Seychelles,SYC,Sector Ministry,,
2002,Seychelles,SYC,Sector Ministry,,
2004,Seychelles,SYC,Sector Ministry,,
2005,Seychelles,SYC,Sector Ministry,,
2006,Seychelles,SYC,Sector Ministry,,
2007,Seychelles,SYC,Sector Ministry,,
2008,Seychelles,SYC,Sector Ministry,,
2009,Seychelles,SYC,Sector Ministry,,
2010,Seychelles,SYC,Sector Ministry,,
2011,Seychelles,SYC,Sector Ministry,,
2012,Seychelles,SYC,Sector Ministry,,
2013,Seychelles,SYC,Sector Ministry,,
2014,Seychelles,SYC,Sector Ministry,,
2015,Seychelles,SYC,Sector Ministry,,
2016,Seychelles,SYC,Sector Ministry,,
2017,Seychelles,SYC,Sector Ministry,,
2018,Seychelles,SYC,Sector Ministry,,
2019,Seychelles,SYC,Sector Ministry,,
2020,Seychelles,SYC,Sector Ministry,,
1998,Solomon Islands,SLB,Sector Ministry,,
2010,Solomon Islands,SLB,Regulatory Authority,,
2019,Solomon Islands,SLB,Regulatory Authority,,
1998,El Salvador,SLV,"If more than one entity or another body is involved in this function, please explain",,
1999,El Salvador,SLV,"If more than one entity or another body is involved in this function, please explain",,
2001,El Salvador,SLV,Not regulated,,
2002,El Salvador,SLV,Not regulated,,
2003,El Salvador,SLV,Not regulated,,
2005,El Salvador,SLV,Not regulated,,
2007,El Salvador,SLV,"If more than one entity or another body is involved in this function, please explain",,
2008,El Salvador,SLV,Not regulated,,
2009,El Salvador,SLV,Not regulated,,
2012,El Salvador,SLV,Regulatory Authority,,
2015,El Salvador,SLV,Other Ministry or Government body,,
1998,Samoa,WSM,Sector Ministry,,
2000,Samoa,WSM,Sector Ministry,,
2001,Samoa,WSM,Sector Ministry,,
2005,Samoa,WSM,Regulatory Authority,,
2007,Samoa,WSM,Regulatory Authority,,
2009,Samoa,WSM,Regulatory Authority,,
2010,Samoa,WSM,Regulatory Authority,,
2011,Samoa,WSM,Regulatory Authority,,
2012,Samoa,WSM,Regulatory Authority,,
2014,Samoa,WSM,Regulatory Authority,,
2018,Samoa,WSM,Regulatory Authority,,
2019,Samoa,WSM,Regulatory Authority,,
2020,Samoa,WSM,Regulatory Authority,,
1998,San Marino,SMR,Regulatory Authority,,
1998,Singapore,SGP,Regulatory Authority,,
1999,Singapore,SGP,Regulatory Authority,,
2000,Singapore,SGP,Regulatory Authority,,
2001,Singapore,SGP,Regulatory Authority,,
2002,Singapore,SGP,Regulatory Authority,,
2003,Singapore,SGP,Regulatory Authority,,
2004,Singapore,SGP,Regulatory Authority,,
2005,Singapore,SGP,Regulatory Authority,,
2006,Singapore,SGP,Regulatory Authority,,
2008,Singapore,SGP,Regulatory Authority,,
2009,Singapore,SGP,Regulatory Authority,,
2010,Singapore,SGP,Regulatory Authority,,
2011,Singapore,SGP,Regulatory Authority,,
2012,Singapore,SGP,Regulatory Authority,,
2013,Singapore,SGP,Regulatory Authority,,
2014,Singapore,SGP,Regulatory Authority,,
2015,Singapore,SGP,Regulatory Authority,,
2016,Singapore,SGP,Regulatory Authority,,
2018,Singapore,SGP,Regulatory Authority,,
2019,Singapore,SGP,Regulatory Authority,,
2020,Singapore,SGP,Regulatory Authority,,
2015,Somalia,SOM,Not regulated,,
2018,Somalia,SOM,Regulatory Authority,,
2019,Somalia,SOM,Regulatory Authority,,
1998,Sierra Leone,SLE,Not regulated,,
1999,Sierra Leone,SLE,Operator,,
2002,Sierra Leone,SLE,Sector Ministry,,
2008,Sierra Leone,SLE,Regulatory Authority,,
2009,Sierra Leone,SLE,Regulatory Authority,,
2018,Sierra Leone,SLE,Regulatory Authority,,
2019,Sierra Leone,SLE,Regulatory Authority,,
2006,Sao Tome and Principe,STP,Regulatory Authority,,
2007,Sao Tome and Principe,STP,Regulatory Authority,,
