year,country,iso,value,note,source
2010,Suriname,SUR,Other Ministry or Government body,,
2011,Suriname,SUR,Other Ministry or Government body,,
2012,Suriname,SUR,Other Ministry or Government body,,
2013,Suriname,SUR,Other Ministry or Government body,,
2014,Suriname,SUR,Other Ministry or Government body,,
2015,Suriname,SUR,Other Ministry or Government body,,
2017,Suriname,SUR,Other Ministry or Government body,,
2018,Suriname,SUR,Other Ministry or Government body,,
2019,Suriname,SUR,Other Ministry or Government body,,
2020,Suriname,SUR,"If more than one entity or another body is involved in this function, please explain",,
2010,Slovenia,SVN,Regulatory Authority,,
2012,Slovenia,SVN,Regulatory Authority,,
2013,Slovenia,SVN,Regulatory Authority,,
2014,Slovenia,SVN,Regulatory Authority,,
2015,Slovenia,SVN,Regulatory Authority,,
2016,Slovenia,SVN,Regulatory Authority,,
2017,Slovenia,SVN,Regulatory Authority,,
2018,Slovenia,SVN,Regulatory Authority,,
2019,Slovenia,SVN,Regulatory Authority,,
2020,Slovenia,SVN,Regulatory Authority,,
2011,Eswatini,SWZ,Regulatory Authority,,
2012,Eswatini,SWZ,"If more than one entity or another body is involved in this function, please explain",,
2018,Eswatini,SWZ,Regulatory Authority,,
2019,Eswatini,SWZ,Operator,,
2013,Syrian Arab Republic,SYR,Operator,,
2014,Syrian Arab Republic,SYR,Operator,,
2015,Syrian Arab Republic,SYR,Operator,,
2018,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2019,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2020,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2016,Chad,TCD,Regulatory Authority,,
2019,Chad,TCD,"If more than one entity or another body is involved in this function, please explain",,
2007,Czech Republic,CZE,Regulatory Authority,,
2008,Czech Republic,CZE,Regulatory Authority,,
2009,Czech Republic,CZE,Regulatory Authority,,
2010,Czech Republic,CZE,Regulatory Authority,,
2011,Czech Republic,CZE,Regulatory Authority,,
2012,Czech Republic,CZE,Regulatory Authority,,
2013,Czech Republic,CZE,Regulatory Authority,,
2014,Czech Republic,CZE,Regulatory Authority,,
2015,Czech Republic,CZE,Regulatory Authority,,
2018,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2019,Czech Republic,CZE,Not regulated,,
2020,Czech Republic,CZE,Not regulated,,
2009,Togo,TGO,Other Ministry or Government body,,
2010,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2016,Togo,TGO,Regulatory Authority,,
2017,Togo,TGO,Regulatory Authority,,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2020,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2008,Thailand,THA,Regulatory Authority,,
2009,Thailand,THA,Regulatory Authority,,
2010,Thailand,THA,Regulatory Authority,,
2011,Thailand,THA,Regulatory Authority,,
2013,Thailand,THA,Regulatory Authority,,
2014,Thailand,THA,Regulatory Authority,,
2018,Thailand,THA,Regulatory Authority,,
2019,Thailand,THA,Regulatory Authority,,
2020,Thailand,THA,Regulatory Authority,,
2008,Tonga,TON,Sector Ministry,,
2018,Tonga,TON,Sector Ministry,,
2020,Tonga,TON,Sector Ministry,,
2008,Trinidad and Tobago,TTO,Regulatory Authority,,
2010,Trinidad and Tobago,TTO,Regulatory Authority,,
2011,Trinidad and Tobago,TTO,Regulatory Authority,,
2012,Trinidad and Tobago,TTO,Regulatory Authority,,
2013,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2016,Trinidad and Tobago,TTO,Regulatory Authority,,
2017,Trinidad and Tobago,TTO,Regulatory Authority,,
2007,Tunisia,TUN,Sector Ministry,,
2008,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2009,Tunisia,TUN,Sector Ministry,,
2010,Tunisia,TUN,Other Ministry or Government body,,
2011,Tunisia,TUN,Other Ministry or Government body,,
2012,Tunisia,TUN,Other Ministry or Government body,,
2013,Tunisia,TUN,Other Ministry or Government body,,
2014,Tunisia,TUN,Other Ministry or Government body,,
2015,Tunisia,TUN,Other Ministry or Government body,,
2016,Tunisia,TUN,Other Ministry or Government body,,
2017,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2018,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2019,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2020,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2007,Turkey,TUR,Other Ministry or Government body,,
2008,Turkey,TUR,Other Ministry or Government body,,
2009,Turkey,TUR,Other Ministry or Government body,,
2013,Turkey,TUR,Regulatory Authority,,
2014,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2015,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2016,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2017,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2018,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2019,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2020,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2013,Tanzania,TZA,Regulatory Authority,,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Regulatory Authority,,
2020,Tanzania,TZA,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2016,United Arab Emirates,ARE,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2008,Uganda,UGA,Regulatory Authority,,
2009,Uganda,UGA,Regulatory Authority,,
2007,Ukraine,UKR,Other Ministry or Government body,,
2008,Ukraine,UKR,Other Ministry or Government body,,
2009,Ukraine,UKR,Other Ministry or Government body,,
2010,Ukraine,UKR,Other Ministry or Government body,,
2011,Ukraine,UKR,Other Ministry or Government body,,
2012,Ukraine,UKR,Other Ministry or Government body,,
2018,Ukraine,UKR,"If more than one entity or another body is involved in this function, please explain",,
2019,Ukraine,UKR,"If more than one entity or another body is involved in this function, please explain",,
2020,Ukraine,UKR,"If more than one entity or another body is involved in this function, please explain",,
2009,Uruguay,URY,Other Ministry or Government body,,
2010,Uruguay,URY,Other Ministry or Government body,,
2013,Uruguay,URY,Regulatory Authority,,
2015,Uruguay,URY,Regulatory Authority,,
2020,Uruguay,URY,Other Ministry or Government body,,
2007,United States,USA,Regulatory Authority,,
2008,United States,USA,Regulatory Authority,,
2010,United States,USA,Regulatory Authority,,
2011,United States,USA,Regulatory Authority,,
2012,United States,USA,Regulatory Authority,,
2013,United States,USA,Regulatory Authority,,
2014,United States,USA,Regulatory Authority,,
2015,United States,USA,Regulatory Authority,,
2016,United States,USA,Regulatory Authority,,
2017,United States,USA,Regulatory Authority,,
2018,United States,USA,Regulatory Authority,,
2019,United States,USA,Regulatory Authority,,
2020,United States,USA,Regulatory Authority,,
2007,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2008,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2009,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2010,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2012,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2013,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2014,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2015,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2016,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2018,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2019,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2020,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2008,Venezuela,VEN,Regulatory Authority,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Regulatory Authority,,
2018,Venezuela,VEN,Regulatory Authority,,
2020,Venezuela,VEN,Operator,,
2011,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2012,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2014,Viet Nam,VNM,Regulatory Authority,,
2015,Viet Nam,VNM,Regulatory Authority,,
2018,Viet Nam,VNM,Sector Ministry,,
2019,Viet Nam,VNM,Sector Ministry,,
2020,Viet Nam,VNM,Sector Ministry,,
2008,Vanuatu,VUT,Other Ministry or Government body,,
2011,Vanuatu,VUT,Regulatory Authority,,
2012,Vanuatu,VUT,Regulatory Authority,,
2014,Vanuatu,VUT,Sector Ministry,,
2015,Vanuatu,VUT,Sector Ministry,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,"If more than one entity or another body is involved in this function, please explain",,
2020,Vanuatu,VUT,"If more than one entity or another body is involved in this function, please explain",,
2007,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Regulatory Authority,,
2010,Serbia,SRB,Regulatory Authority,,
2012,Serbia,SRB,Regulatory Authority,,
2013,Serbia,SRB,Regulatory Authority,,
2014,Serbia,SRB,Regulatory Authority,,
2015,Serbia,SRB,Regulatory Authority,,
2016,Serbia,SRB,Regulatory Authority,,
2017,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,Regulatory Authority,,
2019,Serbia,SRB,Regulatory Authority,,
2020,Serbia,SRB,Regulatory Authority,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Zambia,ZMB,Other Ministry or Government body,,
2009,Zambia,ZMB,Other Ministry or Government body,,
2011,Zambia,ZMB,Other Ministry or Government body,,
2015,Zambia,ZMB,Other Ministry or Government body,,
2016,Zambia,ZMB,Other Ministry or Government body,,
2017,Zambia,ZMB,Other Ministry or Government body,,
2018,Zambia,ZMB,Other Ministry or Government body,,
2019,Zambia,ZMB,Other Ministry or Government body,,
2020,Zambia,ZMB,Other Ministry or Government body,,
2009,Zimbabwe,ZWE,Other Ministry or Government body,,
2010,Zimbabwe,ZWE,Other Ministry or Government body,,
2011,Zimbabwe,ZWE,"If more than one entity or another body is involved in this function, please explain",,
2012,Zimbabwe,ZWE,"If more than one entity or another body is involved in this function, please explain",,
2013,Zimbabwe,ZWE,Other Ministry or Government body,,
2014,Zimbabwe,ZWE,Other Ministry or Government body,,
2016,Zimbabwe,ZWE,Other Ministry or Government body,,
2019,Zimbabwe,ZWE,Other Ministry or Government body,,
2020,Zimbabwe,ZWE,"If more than one entity or another body is involved in this function, please explain",,
2007,Moldova,MDA,Regulatory Authority,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Other Ministry or Government body,,
2010,Moldova,MDA,Other Ministry or Government body,,
2011,Moldova,MDA,Other Ministry or Government body,,
2012,Moldova,MDA,Other Ministry or Government body,,
2013,Moldova,MDA,Other Ministry or Government body,,
2014,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2015,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2016,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2017,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2018,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2019,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2020,Moldova,MDA,Other Ministry or Government body,,
2007,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2008,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2009,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2010,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2011,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2012,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2013,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2014,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2019,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2020,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2007,Georgia,GEO,Regulatory Authority,,
2008,Georgia,GEO,Regulatory Authority,,
2009,Georgia,GEO,Regulatory Authority,,
2010,Georgia,GEO,Regulatory Authority,,
2011,Georgia,GEO,Regulatory Authority,,
2012,Georgia,GEO,Regulatory Authority,,
2013,Georgia,GEO,Regulatory Authority,,
2014,Georgia,GEO,Regulatory Authority,,
2015,Georgia,GEO,Regulatory Authority,,
2016,Georgia,GEO,Regulatory Authority,,
2017,Georgia,GEO,Regulatory Authority,,
2018,Georgia,GEO,Regulatory Authority,,
2019,Georgia,GEO,Regulatory Authority,,
2010,Kazakhstan,KAZ,Regulatory Authority,,
2013,Kazakhstan,KAZ,Operator,,
2013,Kyrgyzstan,KGZ,Regulatory Authority,,
2014,Kyrgyzstan,KGZ,Regulatory Authority,,
2015,Kyrgyzstan,KGZ,Regulatory Authority,,
2016,Kyrgyzstan,KGZ,Regulatory Authority,,
2020,Kyrgyzstan,KGZ,Operator,,
2007,Slovakia,SVK,Other Ministry or Government body,,
2008,Slovakia,SVK,Regulatory Authority,,
2009,Slovakia,SVK,Regulatory Authority,,
2010,Slovakia,SVK,Regulatory Authority,,
2011,Slovakia,SVK,Regulatory Authority,,
2012,Slovakia,SVK,Regulatory Authority,,
2014,Slovakia,SVK,Other Ministry or Government body,,
2015,Slovakia,SVK,Other Ministry or Government body,,
2016,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2017,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2018,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2019,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2020,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2013,North Macedonia,MKD,Regulatory Authority,,
2014,North Macedonia,MKD,Regulatory Authority,,
2015,North Macedonia,MKD,Regulatory Authority,,
2016,North Macedonia,MKD,Regulatory Authority,,
2017,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2020,Timor-Leste,TLS,Operator,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2007,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2013,Montenegro,MNE,Regulatory Authority,,
2014,Montenegro,MNE,Regulatory Authority,,
2015,Montenegro,MNE,Regulatory Authority,,
2016,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2017,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2019,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2020,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,South Sudan,SSD,Sector Ministry,,
2019,South Sudan,SSD,Sector Ministry,,
