year,country,iso,value,note,source
2008,Czech Republic,CZE,Yes,,
2009,Czech Republic,CZE,Yes,,
2010,Czech Republic,CZE,Yes,,
2011,Czech Republic,CZE,Yes,,
2012,Czech Republic,CZE,Yes,,
2013,Czech Republic,CZE,Yes,,
2014,Czech Republic,CZE,Yes,,
2015,Czech Republic,CZE,Yes,,
2018,Czech Republic,CZE,Yes,,
2019,Czech Republic,CZE,Yes,,
2020,Czech Republic,CZE,Yes,,
2005,Togo,TGO,Yes,,
2006,Togo,TGO,No,,
2007,Togo,TGO,No,,
2008,Togo,TGO,No,,
2009,Togo,TGO,No,,
2010,Togo,TGO,No,,
2011,Togo,TGO,No,,
2012,Togo,TGO,No,,
2013,Togo,TGO,No,,
2016,Togo,TGO,No,,
2017,Togo,TGO,No,,
2018,Togo,TGO,No,,
2019,Togo,TGO,Yes,,
2020,Togo,TGO,Yes,,
2008,Thailand,THA,No,,
2009,Thailand,THA,Yes,,
2010,Thailand,THA,Yes,,
2011,Thailand,THA,Yes,,
2012,Thailand,THA,Yes,,
2013,Thailand,THA,Yes,,
2014,Thailand,THA,Yes,,
2018,Thailand,THA,Yes,,
2019,Thailand,THA,Yes,,
2020,Thailand,THA,Yes,,
2008,Tonga,TON,No,,
2009,Tonga,TON,No,,
2010,Tonga,TON,No,,
2011,Tonga,TON,No,,
2012,Tonga,TON,No,,
2013,Tonga,TON,No,,
2018,Tonga,TON,No,,
2005,Trinidad and Tobago,TTO,Yes,,
2006,Trinidad and Tobago,TTO,Yes,,
2007,Trinidad and Tobago,TTO,Yes,,
2008,Trinidad and Tobago,TTO,Yes,,
2009,Trinidad and Tobago,TTO,Yes,,
2010,Trinidad and Tobago,TTO,Yes,,
2011,Trinidad and Tobago,TTO,Yes,,
2012,Trinidad and Tobago,TTO,Yes,,
2013,Trinidad and Tobago,TTO,Yes,,
2014,Trinidad and Tobago,TTO,Yes,,
2015,Trinidad and Tobago,TTO,Yes,,
2016,Trinidad and Tobago,TTO,Yes,,
2017,Trinidad and Tobago,TTO,Yes,,
2008,Tunisia,TUN,No,,
2009,Tunisia,TUN,Yes,,
2010,Tunisia,TUN,Yes,,
2011,Tunisia,TUN,Yes,,
2012,Tunisia,TUN,Yes,,
2013,Tunisia,TUN,Yes,,
2014,Tunisia,TUN,Yes,,
2015,Tunisia,TUN,Yes,,
2016,Tunisia,TUN,Yes,,
2017,Tunisia,TUN,Yes,,
2018,Tunisia,TUN,Yes,,
2019,Tunisia,TUN,Yes,,
2020,Tunisia,TUN,Yes,,
2005,Turkey,TUR,No,,
2006,Turkey,TUR,No,,
2007,Turkey,TUR,No,,
2008,Turkey,TUR,Yes,,
2009,Turkey,TUR,Yes,,
2010,Turkey,TUR,Yes,,
2011,Turkey,TUR,Yes,,
2012,Turkey,TUR,Yes,,
2013,Turkey,TUR,Yes,,
2014,Turkey,TUR,Yes,,
2015,Turkey,TUR,Yes,,
2016,Turkey,TUR,Yes,,
2017,Turkey,TUR,Yes,,
2018,Turkey,TUR,Yes,,
2019,Turkey,TUR,Yes,,
2020,Turkey,TUR,Yes,,
2013,Tanzania,TZA,Yes,,
2014,Tanzania,TZA,Yes,,
2015,Tanzania,TZA,Yes,,
2019,Tanzania,TZA,Yes,,
2020,Tanzania,TZA,Yes,,
2005,United Arab Emirates,ARE,Yes,,
2006,United Arab Emirates,ARE,Yes,,
2007,United Arab Emirates,ARE,Yes,,
2008,United Arab Emirates,ARE,Yes,,
2009,United Arab Emirates,ARE,Yes,,
2010,United Arab Emirates,ARE,Yes,,
2011,United Arab Emirates,ARE,Yes,,
2012,United Arab Emirates,ARE,Yes,,
2013,United Arab Emirates,ARE,Yes,,
2014,United Arab Emirates,ARE,Yes,,
2015,United Arab Emirates,ARE,Yes,,
2016,United Arab Emirates,ARE,Yes,,
2017,United Arab Emirates,ARE,Yes,,
2018,United Arab Emirates,ARE,Yes,,
2019,United Arab Emirates,ARE,Yes,,
2020,United Arab Emirates,ARE,Yes,,
2005,Uganda,UGA,No,,
2006,Uganda,UGA,No,,
2007,Uganda,UGA,No,,
2008,Uganda,UGA,No,,
2009,Uganda,UGA,No,,
2010,Uganda,UGA,No,,
2011,Uganda,UGA,No,,
2012,Uganda,UGA,No,,
2013,Uganda,UGA,No,,
2008,Ukraine,UKR,No,,
2009,Ukraine,UKR,No,,
2010,Ukraine,UKR,Yes,,
2011,Ukraine,UKR,Yes,,
2012,Ukraine,UKR,Yes,,
2013,Ukraine,UKR,Yes,,
2018,Ukraine,UKR,Yes,,
2019,Ukraine,UKR,Yes,,
2020,Ukraine,UKR,Yes,,
2008,Uruguay,URY,No,,
2009,Uruguay,URY,No,,
2010,Uruguay,URY,No,,
2011,Uruguay,URY,No,,
2012,Uruguay,URY,No,,
2013,Uruguay,URY,No,,
2015,Uruguay,URY,No,,
2020,Uruguay,URY,No,,
2008,United States,USA,Yes,,
2009,United States,USA,Yes,,
2010,United States,USA,Yes,,
2011,United States,USA,Yes,,
2012,United States,USA,Yes,,
2013,United States,USA,Yes,,
2014,United States,USA,Yes,,
2015,United States,USA,Yes,,
2016,United States,USA,Yes,,
2017,United States,USA,Yes,,
2018,United States,USA,Yes,,
2019,United States,USA,Yes,,
2020,United States,USA,Yes,,
2005,Saint Vincent and the Grenadines,VCT,No,,
2006,Saint Vincent and the Grenadines,VCT,No,,
2007,Saint Vincent and the Grenadines,VCT,No,,
2008,Saint Vincent and the Grenadines,VCT,No,,
2009,Saint Vincent and the Grenadines,VCT,No,,
2010,Saint Vincent and the Grenadines,VCT,No,,
2011,Saint Vincent and the Grenadines,VCT,No,,
2012,Saint Vincent and the Grenadines,VCT,No,,
2013,Saint Vincent and the Grenadines,VCT,No,,
2014,Saint Vincent and the Grenadines,VCT,No,,
2015,Saint Vincent and the Grenadines,VCT,No,,
2016,Saint Vincent and the Grenadines,VCT,No,,
2020,Saint Vincent and the Grenadines,VCT,Yes,,
2005,Venezuela,VEN,Yes,,
2006,Venezuela,VEN,Yes,,
2007,Venezuela,VEN,Yes,,
2008,Venezuela,VEN,Yes,,
2009,Venezuela,VEN,Yes,,
2010,Venezuela,VEN,Yes,,
2011,Venezuela,VEN,Yes,,
2012,Venezuela,VEN,No,,
2013,Venezuela,VEN,Yes,,
2015,Venezuela,VEN,Yes,,
2020,Venezuela,VEN,No,,
2011,Viet Nam,VNM,No,,
2012,Viet Nam,VNM,No,,
2013,Viet Nam,VNM,No,,
2014,Viet Nam,VNM,No,,
2015,Viet Nam,VNM,No,,
2018,Viet Nam,VNM,Yes,,
2019,Viet Nam,VNM,Yes,,
2020,Viet Nam,VNM,Yes,,
2008,Vanuatu,VUT,No,,
2009,Vanuatu,VUT,No,,
2010,Vanuatu,VUT,No,,
2011,Vanuatu,VUT,No,,
2012,Vanuatu,VUT,No,,
2013,Vanuatu,VUT,No,,
2014,Vanuatu,VUT,No,,
2015,Vanuatu,VUT,No,,
2018,Vanuatu,VUT,No,,
2019,Vanuatu,VUT,No,,
2020,Vanuatu,VUT,No,,
2008,Serbia,SRB,No,,
2009,Serbia,SRB,Yes,,
2010,Serbia,SRB,Yes,,
2011,Serbia,SRB,Yes,,
2012,Serbia,SRB,Yes,,
2013,Serbia,SRB,Yes,,
2014,Serbia,SRB,Yes,,
2015,Serbia,SRB,Yes,,
2016,Serbia,SRB,Yes,,
2017,Serbia,SRB,Yes,,
2018,Serbia,SRB,Yes,,
2019,Serbia,SRB,Yes,,
2020,Serbia,SRB,Yes,,
2009,Dem. Rep. of the Congo,COD,Yes,,
2010,Dem. Rep. of the Congo,COD,No,,
2011,Dem. Rep. of the Congo,COD,No,,
2012,Dem. Rep. of the Congo,COD,No,,
2013,Dem. Rep. of the Congo,COD,No,,
2015,Dem. Rep. of the Congo,COD,No,,
2005,Zambia,ZMB,No,,
2006,Zambia,ZMB,No,,
2007,Zambia,ZMB,No,,
2008,Zambia,ZMB,Yes,,
2009,Zambia,ZMB,No,,
2010,Zambia,ZMB,No,,
2011,Zambia,ZMB,No,,
2012,Zambia,ZMB,No,,
2013,Zambia,ZMB,No,,
2015,Zambia,ZMB,No,,
2016,Zambia,ZMB,No,,
2017,Zambia,ZMB,No,,
2018,Zambia,ZMB,No,,
2019,Zambia,ZMB,No,,
2020,Zambia,ZMB,No,,
2005,Zimbabwe,ZWE,No,,
2006,Zimbabwe,ZWE,No,,
2007,Zimbabwe,ZWE,No,,
2008,Zimbabwe,ZWE,No,,
2009,Zimbabwe,ZWE,No,,
2010,Zimbabwe,ZWE,No,,
2011,Zimbabwe,ZWE,No,,
2012,Zimbabwe,ZWE,No,,
2013,Zimbabwe,ZWE,No,,
2014,Zimbabwe,ZWE,No,,
2016,Zimbabwe,ZWE,No,,
2019,Zimbabwe,ZWE,No,,
2020,Zimbabwe,ZWE,No,,
2005,Moldova,MDA,No,,
2006,Moldova,MDA,No,,
2007,Moldova,MDA,No,,
2008,Moldova,MDA,No,,
2009,Moldova,MDA,No,,
2010,Moldova,MDA,No,,
2011,Moldova,MDA,Yes,,
2012,Moldova,MDA,Yes,,
2013,Moldova,MDA,Yes,,
2014,Moldova,MDA,Yes,,
2015,Moldova,MDA,Yes,,
2016,Moldova,MDA,Yes,,
2017,Moldova,MDA,Yes,,
2018,Moldova,MDA,Yes,,
2019,Moldova,MDA,Yes,,
2020,Moldova,MDA,Yes,,
2008,Bosnia and Herzegovina,BIH,Yes,,
2009,Bosnia and Herzegovina,BIH,Yes,,
2010,Bosnia and Herzegovina,BIH,Yes,,
2011,Bosnia and Herzegovina,BIH,Yes,,
2012,Bosnia and Herzegovina,BIH,Yes,,
2013,Bosnia and Herzegovina,BIH,Yes,,
2014,Bosnia and Herzegovina,BIH,Yes,,
2018,Bosnia and Herzegovina,BIH,Yes,,
2019,Bosnia and Herzegovina,BIH,Yes,,
2020,Bosnia and Herzegovina,BIH,Yes,,
2005,Georgia,GEO,No,,
2006,Georgia,GEO,No,,
2007,Georgia,GEO,No,,
2008,Georgia,GEO,No,,
2009,Georgia,GEO,Yes,,
2010,Georgia,GEO,Yes,,
2011,Georgia,GEO,Yes,,
2012,Georgia,GEO,Yes,,
2013,Georgia,GEO,Yes,,
2014,Georgia,GEO,Yes,,
2015,Georgia,GEO,Yes,,
2016,Georgia,GEO,Yes,,
2017,Georgia,GEO,Yes,,
2018,Georgia,GEO,Yes,,
2019,Georgia,GEO,Yes,,
2020,Georgia,GEO,Yes,,
2009,Kazakhstan,KAZ,No,,
2010,Kazakhstan,KAZ,No,,
2011,Kazakhstan,KAZ,No,,
2012,Kazakhstan,KAZ,No,,
2013,Kazakhstan,KAZ,No,,
2005,Kyrgyzstan,KGZ,Yes,,
2006,Kyrgyzstan,KGZ,No,,
2007,Kyrgyzstan,KGZ,No,,
2008,Kyrgyzstan,KGZ,No,,
2009,Kyrgyzstan,KGZ,No,,
2010,Kyrgyzstan,KGZ,No,,
2011,Kyrgyzstan,KGZ,No,,
2012,Kyrgyzstan,KGZ,No,,
2013,Kyrgyzstan,KGZ,No,,
2014,Kyrgyzstan,KGZ,No,,
2015,Kyrgyzstan,KGZ,No,,
2016,Kyrgyzstan,KGZ,No,,
2020,Kyrgyzstan,KGZ,No,,
2005,Slovakia,SVK,Yes,,
2006,Slovakia,SVK,Yes,,
2007,Slovakia,SVK,Yes,,
2008,Slovakia,SVK,Yes,,
2009,Slovakia,SVK,Yes,,
2010,Slovakia,SVK,Yes,,
2011,Slovakia,SVK,Yes,,
2012,Slovakia,SVK,Yes,,
2013,Slovakia,SVK,Yes,,
2014,Slovakia,SVK,Yes,,
2015,Slovakia,SVK,Yes,,
2016,Slovakia,SVK,Yes,,
2017,Slovakia,SVK,Yes,,
2018,Slovakia,SVK,Yes,,
2019,Slovakia,SVK,Yes,,
2020,Slovakia,SVK,Yes,,
2005,North Macedonia,MKD,Yes,,
2006,North Macedonia,MKD,Yes,,
2007,North Macedonia,MKD,Yes,,
2008,North Macedonia,MKD,Yes,,
2009,North Macedonia,MKD,Yes,,
2010,North Macedonia,MKD,Yes,,
2011,North Macedonia,MKD,Yes,,
2012,North Macedonia,MKD,Yes,,
2013,North Macedonia,MKD,Yes,,
2014,North Macedonia,MKD,Yes,,
2015,North Macedonia,MKD,Yes,,
2016,North Macedonia,MKD,Yes,,
2017,North Macedonia,MKD,Yes,,
2018,North Macedonia,MKD,Yes,,
2019,North Macedonia,MKD,Yes,,
2020,North Macedonia,MKD,Yes,,
2014,Timor-Leste,TLS,Yes,,
2020,Timor-Leste,TLS,Yes,,
2018,Palestine,WBG,Yes,,
2019,Palestine,WBG,Yes,,
2020,Palestine,WBG,Yes,,
2013,Montenegro,MNE,Yes,,
2014,Montenegro,MNE,Yes,,
2015,Montenegro,MNE,Yes,,
2016,Montenegro,MNE,Yes,,
2017,Montenegro,MNE,Yes,,
2018,Montenegro,MNE,Yes,,
2019,Montenegro,MNE,Yes,,
2020,Montenegro,MNE,Yes,,
2018,South Sudan,SSD,No,,
2019,South Sudan,SSD,No,,
