year,country,iso,value,note,source
2012,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2013,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2014,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2015,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2020,Switzerland,CHE,Regulatory Authority,,
2003,Suriname,SUR,Operator,,
2004,Suriname,SUR,Operator,,
2005,Suriname,SUR,Operator,,
2008,Suriname,SUR,Regulatory Authority,,
2009,Suriname,SUR,Regulatory Authority,,
2010,Suriname,SUR,Regulatory Authority,,
2011,Suriname,SUR,Regulatory Authority,,
2012,Suriname,SUR,Regulatory Authority,,
2013,Suriname,SUR,Regulatory Authority,,
2014,Suriname,SUR,Not regulated,,
2015,Suriname,SUR,Not regulated,,
2020,Suriname,SUR,Regulatory Authority,,
2005,Slovenia,SVN,Other Ministry or Government body,,
2006,Slovenia,SVN,Regulatory Authority,,
2007,Slovenia,SVN,Regulatory Authority,,
2008,Slovenia,SVN,Regulatory Authority,,
2010,Slovenia,SVN,Regulatory Authority,,
2012,Slovenia,SVN,Regulatory Authority,,
2013,Slovenia,SVN,Regulatory Authority,,
2014,Slovenia,SVN,Regulatory Authority,,
2015,Slovenia,SVN,Regulatory Authority,,
2018,Slovenia,SVN,Operator,,
2019,Slovenia,SVN,Operator,,
2020,Slovenia,SVN,Operator,,
2011,Eswatini,SWZ,Regulatory Authority,,
2012,Eswatini,SWZ,"If more than one entity or another body is involved in this function, please explain",,
2018,Eswatini,SWZ,Operator,,
2019,Eswatini,SWZ,Regulatory Authority,,
2003,Syrian Arab Republic,SYR,Operator,,
2004,Syrian Arab Republic,SYR,Sector Ministry,,
2005,Syrian Arab Republic,SYR,Sector Ministry,,
2013,Syrian Arab Republic,SYR,Operator,,
2014,Syrian Arab Republic,SYR,Regulatory Authority,,
2015,Syrian Arab Republic,SYR,Regulatory Authority,,
2018,Syrian Arab Republic,SYR,Regulatory Authority,,
2019,Syrian Arab Republic,SYR,Regulatory Authority,,
2020,Syrian Arab Republic,SYR,Regulatory Authority,,
2003,Chad,TCD,Regulatory Authority,,
2004,Chad,TCD,Regulatory Authority,,
2019,Chad,TCD,Regulatory Authority,,
2003,Czech Republic,CZE,Operator,,
2004,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2005,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2006,Czech Republic,CZE,Other Ministry or Government body,,
2007,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2008,Czech Republic,CZE,Other Ministry or Government body,,
2009,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2010,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2011,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2012,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2013,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2014,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2015,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2018,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2019,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2020,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2003,Togo,TGO,Regulatory Authority,,
2004,Togo,TGO,Regulatory Authority,,
2005,Togo,TGO,Regulatory Authority,,
2009,Togo,TGO,Regulatory Authority,,
2010,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,Regulatory Authority,,
2020,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2004,Thailand,THA,Regulatory Authority,,
2006,Thailand,THA,Operator,,
2008,Thailand,THA,Operator,,
2009,Thailand,THA,Operator,,
2010,Thailand,THA,Operator,,
2011,Thailand,THA,Operator,,
2013,Thailand,THA,Regulatory Authority,,
2014,Thailand,THA,Regulatory Authority,,
2018,Thailand,THA,Regulatory Authority,,
2019,Thailand,THA,Regulatory Authority,,
2020,Thailand,THA,Regulatory Authority,,
2008,Tonga,TON,Sector Ministry,,
2018,Tonga,TON,Sector Ministry,,
2020,Tonga,TON,Sector Ministry,,
2005,Trinidad and Tobago,TTO,Regulatory Authority,,
2008,Trinidad and Tobago,TTO,Regulatory Authority,,
2010,Trinidad and Tobago,TTO,Regulatory Authority,,
2011,Trinidad and Tobago,TTO,Regulatory Authority,,
2012,Trinidad and Tobago,TTO,Regulatory Authority,,
2013,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2003,Tunisia,TUN,Sector Ministry,,
2004,Tunisia,TUN,Regulatory Authority,,
2005,Tunisia,TUN,Sector Ministry,,
2006,Tunisia,TUN,Regulatory Authority,,
2007,Tunisia,TUN,Regulatory Authority,,
2008,Tunisia,TUN,Regulatory Authority,,
2009,Tunisia,TUN,Regulatory Authority,,
2010,Tunisia,TUN,Regulatory Authority,,
2011,Tunisia,TUN,Regulatory Authority,,
2012,Tunisia,TUN,Sector Ministry,,
2013,Tunisia,TUN,Sector Ministry,,
2014,Tunisia,TUN,Sector Ministry,,
2015,Tunisia,TUN,Sector Ministry,,
2003,Turkey,TUR,Regulatory Authority,,
2004,Turkey,TUR,Regulatory Authority,,
2005,Turkey,TUR,Regulatory Authority,,
2006,Turkey,TUR,Regulatory Authority,,
2007,Turkey,TUR,Regulatory Authority,,
2008,Turkey,TUR,Regulatory Authority,,
2009,Turkey,TUR,Regulatory Authority,,
2013,Turkey,TUR,Regulatory Authority,,
2014,Turkey,TUR,Regulatory Authority,,
2015,Turkey,TUR,Regulatory Authority,,
2020,Turkey,TUR,Regulatory Authority,,
2003,Tanzania,TZA,Regulatory Authority,,
2004,Tanzania,TZA,Regulatory Authority,,
2013,Tanzania,TZA,Regulatory Authority,,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Regulatory Authority,,
2020,Tanzania,TZA,Regulatory Authority,,
2005,United Arab Emirates,ARE,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2003,Uganda,UGA,Regulatory Authority,,
2004,Uganda,UGA,Regulatory Authority,,
2005,Uganda,UGA,Regulatory Authority,,
2008,Uganda,UGA,Regulatory Authority,,
2009,Uganda,UGA,Regulatory Authority,,
2007,Ukraine,UKR,Sector Ministry,,
2008,Ukraine,UKR,Sector Ministry,,
2009,Ukraine,UKR,Sector Ministry,,
2010,Ukraine,UKR,Sector Ministry,,
2011,Ukraine,UKR,Sector Ministry,,
2012,Ukraine,UKR,Sector Ministry,,
2019,Ukraine,UKR,Other Ministry or Government body,,
2020,Ukraine,UKR,Other Ministry or Government body,,
2003,Uruguay,URY,Operator,,
2009,Uruguay,URY,Regulatory Authority,,
2010,Uruguay,URY,Regulatory Authority,,
2013,Uruguay,URY,Regulatory Authority,,
2015,Uruguay,URY,Regulatory Authority,,
2003,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2004,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2007,United States,USA,Regulatory Authority,,
2008,United States,USA,Regulatory Authority,,
2010,United States,USA,Regulatory Authority,,
2011,United States,USA,Regulatory Authority,,
2012,United States,USA,Regulatory Authority,,
2013,United States,USA,Regulatory Authority,,
2014,United States,USA,Regulatory Authority,,
2015,United States,USA,Regulatory Authority,,
2003,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2004,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2005,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2006,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2007,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2008,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2009,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2010,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2012,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2013,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2014,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2015,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2018,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2019,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2020,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2004,Venezuela,VEN,Regulatory Authority,,
2005,Venezuela,VEN,Regulatory Authority,,
2008,Venezuela,VEN,Regulatory Authority,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Regulatory Authority,,
2018,Venezuela,VEN,Regulatory Authority,,
2020,Venezuela,VEN,Regulatory Authority,,
2004,Viet Nam,VNM,Sector Ministry,,
2005,Viet Nam,VNM,Sector Ministry,,
2011,Viet Nam,VNM,Sector Ministry,,
2012,Viet Nam,VNM,Sector Ministry,,
2014,Viet Nam,VNM,Operator,,
2015,Viet Nam,VNM,Operator,,
2018,Viet Nam,VNM,Sector Ministry,,
2019,Viet Nam,VNM,Sector Ministry,,
2020,Viet Nam,VNM,Sector Ministry,,
2008,Vanuatu,VUT,Regulatory Authority,,
2011,Vanuatu,VUT,Regulatory Authority,,
2012,Vanuatu,VUT,Operator,,
2014,Vanuatu,VUT,Regulatory Authority,,
2015,Vanuatu,VUT,Regulatory Authority,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,Regulatory Authority,,
2020,Vanuatu,VUT,Regulatory Authority,,
2003,Yemen,YEM,Sector Ministry,,
2004,Yemen,YEM,Sector Ministry,,
2006,Serbia,SRB,Regulatory Authority,,
2007,Serbia,SRB,Regulatory Authority,,
2008,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Regulatory Authority,,
2010,Serbia,SRB,Regulatory Authority,,
2012,Serbia,SRB,Regulatory Authority,,
2013,Serbia,SRB,Regulatory Authority,,
2014,Serbia,SRB,Regulatory Authority,,
2015,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,"If more than one entity or another body is involved in this function, please explain",,
2019,Serbia,SRB,"If more than one entity or another body is involved in this function, please explain",,
2020,Serbia,SRB,"If more than one entity or another body is involved in this function, please explain",,
2003,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2004,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2006,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2004,Zambia,ZMB,Regulatory Authority,,
2005,Zambia,ZMB,Regulatory Authority,,
2008,Zambia,ZMB,Regulatory Authority,,
2009,Zambia,ZMB,Regulatory Authority,,
2011,Zambia,ZMB,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
2005,Zimbabwe,ZWE,Regulatory Authority,,
2009,Zimbabwe,ZWE,Regulatory Authority,,
2010,Zimbabwe,ZWE,Regulatory Authority,,
2011,Zimbabwe,ZWE,Regulatory Authority,,
2012,Zimbabwe,ZWE,Regulatory Authority,,
2013,Zimbabwe,ZWE,Regulatory Authority,,
2014,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
2004,Moldova,MDA,Other Ministry or Government body,,
2006,Moldova,MDA,Regulatory Authority,,
2007,Moldova,MDA,Regulatory Authority,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Regulatory Authority,,
2010,Moldova,MDA,Regulatory Authority,,
2011,Moldova,MDA,Regulatory Authority,,
2012,Moldova,MDA,Regulatory Authority,,
2013,Moldova,MDA,Regulatory Authority,,
2014,Moldova,MDA,Regulatory Authority,,
2015,Moldova,MDA,Regulatory Authority,,
2003,Bosnia and Herzegovina,BIH,"If more than one entity or another body is involved in this function, please explain",,
2006,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2007,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2008,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2009,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2010,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2011,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2012,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2013,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2014,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Bosnia and Herzegovina,BIH,Operator,,
2019,Bosnia and Herzegovina,BIH,Operator,,
2020,Bosnia and Herzegovina,BIH,Operator,,
2003,Georgia,GEO,Regulatory Authority,,
2004,Georgia,GEO,Regulatory Authority,,
2005,Georgia,GEO,Regulatory Authority,,
2007,Georgia,GEO,Other Ministry or Government body,,
2008,Georgia,GEO,Regulatory Authority,,
2009,Georgia,GEO,Regulatory Authority,,
2010,Georgia,GEO,Regulatory Authority,,
2011,Georgia,GEO,Regulatory Authority,,
2012,Georgia,GEO,Regulatory Authority,,
2013,Georgia,GEO,Regulatory Authority,,
2014,Georgia,GEO,Regulatory Authority,,
2015,Georgia,GEO,Regulatory Authority,,
2018,Georgia,GEO,Regulatory Authority,,
2019,Georgia,GEO,Regulatory Authority,,
2010,Kazakhstan,KAZ,Regulatory Authority,,
2013,Kazakhstan,KAZ,Sector Ministry,,
2004,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2005,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2007,Kyrgyzstan,KGZ,"If more than one entity or another body is involved in this function, please explain",,
2013,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2014,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2015,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2020,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2003,Slovakia,SVK,Operator,,
2004,Slovakia,SVK,Operator,,
2005,Slovakia,SVK,Operator,,
2007,Slovakia,SVK,Regulatory Authority,,
2008,Slovakia,SVK,Not regulated,,
2009,Slovakia,SVK,Regulatory Authority,,
2010,Slovakia,SVK,Regulatory Authority,,
2011,Slovakia,SVK,Regulatory Authority,,
2012,Slovakia,SVK,Regulatory Authority,,
2014,Slovakia,SVK,Regulatory Authority,,
2015,Slovakia,SVK,Regulatory Authority,,
2018,Slovakia,SVK,Regulatory Authority,,
2019,Slovakia,SVK,Regulatory Authority,,
2020,Slovakia,SVK,Regulatory Authority,,
2004,North Macedonia,MKD,"If more than one entity or another body is involved in this function, please explain",,
2005,North Macedonia,MKD,Regulatory Authority,,
2013,North Macedonia,MKD,Regulatory Authority,,
2014,North Macedonia,MKD,Regulatory Authority,,
2015,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
2003,Eritrea,ERI,Regulatory Authority,,
2004,Eritrea,ERI,Regulatory Authority,,
2005,Eritrea,ERI,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2006,Montenegro,MNE,Not regulated,,
2007,Montenegro,MNE,Regulatory Authority,,
2013,Montenegro,MNE,Regulatory Authority,,
2014,Montenegro,MNE,Regulatory Authority,,
2015,Montenegro,MNE,Regulatory Authority,,
2018,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2019,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2020,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,South Sudan,SSD,Regulatory Authority,,
2019,South Sudan,SSD,Regulatory Authority,,
