year,country,iso,value,note,source
2002,Malawi,MWI,Universal service funds,,
2007,Malawi,MWI,Universal service funds,,
2015,Malawi,MWI,Other,,
2016,Malawi,MWI,Other,,
2019,Malawi,MWI,Universal service funds,,
2020,Malawi,MWI,Universal service funds,,
1999,Nicaragua,NIC,Other,,
2000,Nicaragua,NIC,Other,,
2001,Nicaragua,NIC,Other,,
2002,Nicaragua,NIC,Other,,
2003,Nicaragua,NIC,Other,,
2004,Nicaragua,NIC,Universal service funds,,
2005,Nicaragua,NIC,Universal service funds,,
2012,Nicaragua,NIC,Universal service funds,,
2013,Nicaragua,NIC,Universal service funds,,
2014,Nicaragua,NIC,Cross-subsidy between own services (internal financing),,
2015,Nicaragua,NIC,Universal service funds,,
2020,Nicaragua,NIC,Universal service funds,,
1998,Niger,NER,Other,,
1999,Niger,NER,Access interconnection charges,,
2000,Niger,NER,Access interconnection charges,,
2001,Niger,NER,Other,,
2003,Niger,NER,Universal service funds,,
2018,Niger,NER,Universal service funds,,
2019,Niger,NER,Universal service funds,,
2020,Niger,NER,Universal service funds,,
1998,Nigeria,NGA,Other,,
2000,Nigeria,NGA,Other,,
2001,Nigeria,NGA,Other,,
2007,Nigeria,NGA,Universal service funds,,
2008,Nigeria,NGA,Universal service funds,,
2009,Nigeria,NGA,Universal service funds,,
2010,Nigeria,NGA,Universal service funds,,
2019,Nigeria,NGA,Other,,
2020,Nigeria,NGA,Other,,
1998,Namibia,NAM,Access interconnection charges,,
1999,Namibia,NAM,Other,,
2002,Namibia,NAM,Cross-subsidy between own services (internal financing),,
2003,Namibia,NAM,Cross-subsidy between own services (internal financing),,
2004,Namibia,NAM,Cross-subsidy between own services (internal financing),,
2008,Namibia,NAM,Direct subsidy from government,,
2012,Namibia,NAM,Universal service funds,,
2013,Namibia,NAM,Universal service funds,,
2014,Namibia,NAM,Universal service funds,,
2015,Namibia,NAM,Universal service funds,,
2016,Namibia,NAM,Universal service funds,,
2018,Namibia,NAM,Other,,
2019,Namibia,NAM,Other,,
2020,Namibia,NAM,Other,,
1998,Norway,NOR,Other,,
1999,Norway,NOR,Other,,
2000,Norway,NOR,Cross-subsidy between own services (internal financing),,
2003,Norway,NOR,Cross-subsidy between own services (internal financing),,
2004,Norway,NOR,Cross-subsidy between own services (internal financing),,
2005,Norway,NOR,Cross-subsidy between own services (internal financing),,
2006,Norway,NOR,Cross-subsidy between own services (internal financing),,
2007,Norway,NOR,Cross-subsidy between own services (internal financing),,
2008,Norway,NOR,Cross-subsidy between own services (internal financing),,
2009,Norway,NOR,Cross-subsidy between own services (internal financing),,
2013,Norway,NOR,Cross-subsidy between own services (internal financing),,
2014,Norway,NOR,Cross-subsidy between own services (internal financing),,
2015,Norway,NOR,Cross-subsidy between own services (internal financing),,
2018,Norway,NOR,Cross-subsidy between own services (internal financing),,
2019,Norway,NOR,Cross-subsidy between own services (internal financing),,
2020,Norway,NOR,Cross-subsidy between own services (internal financing),,
1998,Nepal (Republic of),NPL,Other,,
1999,Nepal (Republic of),NPL,Access interconnection charges,,
2001,Nepal (Republic of),NPL,Direct subsidy from government,,
2002,Nepal (Republic of),NPL,Other,,
2003,Nepal (Republic of),NPL,Other,,
2004,Nepal (Republic of),NPL,Direct subsidy from government,,
2005,Nepal (Republic of),NPL,Direct subsidy from government,,
2006,Nepal (Republic of),NPL,Direct subsidy from government,,
2007,Nepal (Republic of),NPL,Direct subsidy from government,,
2008,Nepal (Republic of),NPL,Direct subsidy from government,,
2009,Nepal (Republic of),NPL,Direct subsidy from government,,
2012,Nepal (Republic of),NPL,Cross-subsidy between own services (internal financing),,
2014,Nepal (Republic of),NPL,Universal service funds,,
1998,Nauru,NRU,Access interconnection charges,,
2015,Nauru,NRU,Cross-subsidy between own services (internal financing),,
1998,New Zealand,NZL,Other,,
2000,New Zealand,NZL,Access interconnection charges,,
2002,New Zealand,NZL,Other,,
2003,New Zealand,NZL,Other,,
2004,New Zealand,NZL,Other,,
2005,New Zealand,NZL,Other,,
2009,New Zealand,NZL,Other,,
2018,New Zealand,NZL,Cross-subsidy between own services (internal financing),,
2019,New Zealand,NZL,Cross-subsidy between own services (internal financing),,
2020,New Zealand,NZL,Cross-subsidy between own services (internal financing),,
1998,Oman,OMN,Cross-subsidy between own services (internal financing),,
2002,Oman,OMN,Direct subsidy from government,,
2003,Oman,OMN,Cross-subsidy between own services (internal financing),,
2004,Oman,OMN,Direct subsidy from government,,
2005,Oman,OMN,Cross-subsidy between own services (internal financing),,
2008,Oman,OMN,Cross-subsidy between own services (internal financing),,
2010,Oman,OMN,Direct subsidy from government,,
2011,Oman,OMN,Cross-subsidy between own services (internal financing),,
2012,Oman,OMN,Cross-subsidy between own services (internal financing),,
2013,Oman,OMN,Direct subsidy from government,,
2014,Oman,OMN,Direct subsidy from government,,
2015,Oman,OMN,Direct subsidy from government,,
2017,Oman,OMN,Direct subsidy from government,,
2018,Oman,OMN,Direct subsidy from government,,
2019,Oman,OMN,Direct subsidy from government,,
2020,Oman,OMN,Direct subsidy from government,,
1998,Pakistan,PAK,Access interconnection charges,,
1999,Pakistan,PAK,Universal service funds,,
2000,Pakistan,PAK,Universal service funds,,
2001,Pakistan,PAK,Universal service funds,,
2004,Pakistan,PAK,Universal service funds,,
2005,Pakistan,PAK,Universal service funds,,
2007,Pakistan,PAK,Universal service funds,,
2008,Pakistan,PAK,Universal service funds,,
2009,Pakistan,PAK,Universal service funds,,
2011,Pakistan,PAK,Universal service funds,,
2012,Pakistan,PAK,Universal service funds,,
2013,Pakistan,PAK,Universal service funds,,
2014,Pakistan,PAK,Universal service funds,,
2015,Pakistan,PAK,Universal service funds,,
2016,Pakistan,PAK,Universal service funds,,
2017,Pakistan,PAK,Universal service funds,,
2018,Pakistan,PAK,Universal service funds,,
2019,Pakistan,PAK,Universal service funds,,
2020,Pakistan,PAK,Universal service funds,,
1998,Philippines,PHL,Access interconnection charges,,
1999,Philippines,PHL,Other,,
2000,Philippines,PHL,Access interconnection charges,,
2001,Philippines,PHL,Access interconnection charges,,
2002,Philippines,PHL,Access interconnection charges,,
2018,Philippines,PHL,Cross-subsidy between own services (internal financing),,
2019,Philippines,PHL,Cross-subsidy between own services (internal financing),,
2020,Philippines,PHL,Cross-subsidy between own services (internal financing),,
2001,Papua New Guinea,PNG,Cross-subsidy between own services (internal financing),,
2018,Papua New Guinea,PNG,Direct subsidy from government,,
2019,Papua New Guinea,PNG,Direct subsidy from government,,
1998,Panama,PAN,Cross-subsidy between own services (internal financing),,
1999,Panama,PAN,Other,,
2001,Panama,PAN,Other,,
2002,Panama,PAN,Other,,
2004,Panama,PAN,Other,,
2012,Panama,PAN,Universal service funds,,
2013,Panama,PAN,Universal service funds,,
2014,Panama,PAN,Universal service funds,,
2016,Panama,PAN,Universal service funds,,
2017,Panama,PAN,Universal service funds,,
2019,Panama,PAN,Universal service funds,,
2020,Panama,PAN,Universal service funds,,
1998,Poland,POL,Other,,
1999,Poland,POL,Other,,
2000,Poland,POL,Access interconnection charges,,
2001,Poland,POL,Access interconnection charges,,
2002,Poland,POL,Access interconnection charges,,
2003,Poland,POL,Access interconnection charges,,
2005,Poland,POL,Universal service funds,,
2006,Poland,POL,Universal service funds,,
2007,Poland,POL,Universal service funds,,
2009,Poland,POL,Direct subsidy from government,,
2010,Poland,POL,Direct subsidy from government,,
2014,Poland,POL,Universal service funds,,
2015,Poland,POL,Universal service funds,,
1998,Portugal,PRT,Other,,
1999,Portugal,PRT,Other,,
2000,Portugal,PRT,Universal service funds,,
2001,Portugal,PRT,Other,,
2002,Portugal,PRT,Other,,
2003,Portugal,PRT,Other,,
2004,Portugal,PRT,Direct subsidy from government,,
2005,Portugal,PRT,Direct subsidy from government,,
2006,Portugal,PRT,Direct subsidy from government,,
2007,Portugal,PRT,Other,,
2008,Portugal,PRT,Other,,
2009,Portugal,PRT,Other,,
2010,Portugal,PRT,Other,,
2011,Portugal,PRT,Other,,
2012,Portugal,PRT,Other,,
2013,Portugal,PRT,Universal service funds,,
2014,Portugal,PRT,Universal service funds,,
2015,Portugal,PRT,Universal service funds,,
2016,Portugal,PRT,Universal service funds,,
2017,Portugal,PRT,Universal service funds,,
2018,Portugal,PRT,Universal service funds,,
2019,Portugal,PRT,Universal service funds,,
2020,Portugal,PRT,Universal service funds,,
1998,Paraguay,PRY,Other,,
1999,Paraguay,PRY,Universal service funds,,
2000,Paraguay,PRY,Universal service funds,,
2003,Paraguay,PRY,Cross-subsidy between own services (internal financing),,
2004,Paraguay,PRY,Cross-subsidy between own services (internal financing),,
2007,Paraguay,PRY,Universal service funds,,
2010,Paraguay,PRY,Universal service funds,,
2011,Paraguay,PRY,Universal service funds,,
2012,Paraguay,PRY,Universal service funds,,
2013,Paraguay,PRY,Universal service funds,,
2015,Paraguay,PRY,Universal service funds,,
2016,Paraguay,PRY,Universal service funds,,
2018,Paraguay,PRY,Universal service funds,,
2019,Paraguay,PRY,Universal service funds,,
2020,Paraguay,PRY,Universal service funds,,
1998,Peru,PER,Other,,
1999,Peru,PER,Other,,
2000,Peru,PER,Universal service funds,,
2001,Peru,PER,Universal service funds,,
2002,Peru,PER,Universal service funds,,
2003,Peru,PER,Universal service funds,,
2004,Peru,PER,Universal service funds,,
2005,Peru,PER,Universal service funds,,
2010,Peru,PER,Other,,
2011,Peru,PER,Other,,
2012,Peru,PER,Other,,
2013,Peru,PER,Universal service funds,,
2014,Peru,PER,Universal service funds,,
2015,Peru,PER,Universal service funds,,
2019,Peru,PER,Other,,
2020,Peru,PER,Other,,
2009,Qatar,QAT,Other,,
2012,Qatar,QAT,Other,,
2013,Qatar,QAT,Other,,
2014,Qatar,QAT,Other,,
2015,Qatar,QAT,Other,,
2018,Qatar,QAT,Other,,
2019,Qatar,QAT,Other,,
2020,Qatar,QAT,Other,,
1999,Romania,ROU,Access interconnection charges,,
2000,Romania,ROU,Access interconnection charges,,
2001,Romania,ROU,Cross-subsidy between own services (internal financing),,
2004,Romania,ROU,Universal service funds,,
2005,Romania,ROU,Universal service funds,,
2006,Romania,ROU,Universal service funds,,
2007,Romania,ROU,Universal service funds,,
2008,Romania,ROU,Universal service funds,,
2009,Romania,ROU,Universal service funds,,
2014,Romania,ROU,Universal service funds,,
2016,Romania,ROU,Universal service funds,,
2018,Romania,ROU,Universal service funds,,
2020,Romania,ROU,Other,,
2004,Rwanda,RWA,Universal service funds,,
2007,Rwanda,RWA,Universal service funds,,
2008,Rwanda,RWA,Other,,
2010,Rwanda,RWA,Universal service funds,,
2015,Rwanda,RWA,Universal service funds,,
2016,Rwanda,RWA,Universal service funds,,
2017,Rwanda,RWA,Universal service funds,,
2019,Rwanda,RWA,Universal service funds,,
2020,Rwanda,RWA,Universal service funds,,
2017,Russian Federation,RUS,Universal service funds,,
2018,Russian Federation,RUS,Universal service funds,,
2019,Russian Federation,RUS,Universal service funds,,
2020,Russian Federation,RUS,Universal service funds,,
1998,Sweden,SWE,Other,,
1999,Sweden,SWE,Other,,
2000,Sweden,SWE,Other,,
2002,Sweden,SWE,Other,,
2003,Sweden,SWE,Cross-subsidy between own services (internal financing),,
2005,Sweden,SWE,Cross-subsidy between own services (internal financing),,
2013,Sweden,SWE,Other,,
2014,Sweden,SWE,Other,,
2016,Sweden,SWE,Other,,
2019,Sweden,SWE,Other,,
2020,Sweden,SWE,Other,,
1998,Sudan,SDN,Access interconnection charges,,
1999,Sudan,SDN,Access interconnection charges,,
2003,Sudan,SDN,Cross-subsidy between own services (internal financing),,
2004,Sudan,SDN,Universal service funds,,
2005,Sudan,SDN,Access interconnection charges,,
2007,Sudan,SDN,Universal service funds,,
2008,Sudan,SDN,Other,,
2009,Sudan,SDN,Other,,
2010,Sudan,SDN,Other,,
2011,Sudan,SDN,Other,,
2012,Sudan,SDN,Other,,
2013,Sudan,SDN,Other,,
2014,Sudan,SDN,Other,,
2015,Sudan,SDN,Other,,
2016,Sudan,SDN,Other,,
2017,Sudan,SDN,Other,,
2018,Sudan,SDN,Other,,
2019,Sudan,SDN,Other,,
1998,Senegal,SEN,Other,,
1999,Senegal,SEN,Cross-subsidy between own services (internal financing),,
2000,Senegal,SEN,Cross-subsidy between own services (internal financing),,
2002,Senegal,SEN,Direct subsidy from government,,
2003,Senegal,SEN,Universal service funds,,
2004,Senegal,SEN,Universal service funds,,
2007,Senegal,SEN,Universal service funds,,
2009,Senegal,SEN,Universal service funds,,
2010,Senegal,SEN,Universal service funds,,
2012,Senegal,SEN,Universal service funds,,
2013,Senegal,SEN,Universal service funds,,
2014,Senegal,SEN,Universal service funds,,
2015,Senegal,SEN,Universal service funds,,
2019,Senegal,SEN,Universal service funds,,
2020,Senegal,SEN,Universal service funds,,
2000,Seychelles,SYC,Universal service funds,,
2001,Seychelles,SYC,Universal service funds,,
2002,Seychelles,SYC,Universal service funds,,
2004,Seychelles,SYC,Universal service funds,,
2007,Seychelles,SYC,Other,,
2008,Seychelles,SYC,Other,,
2019,Solomon Islands,SLB,Universal service funds,,
1998,El Salvador,SLV,Other,,
1999,El Salvador,SLV,Universal service funds,,
2001,El Salvador,SLV,Direct subsidy from government,,
2002,El Salvador,SLV,Direct subsidy from government,,
1998,Samoa,WSM,Direct subsidy from government,,
2000,Samoa,WSM,Direct subsidy from government,,
2005,Samoa,WSM,Other,,
2007,Samoa,WSM,Universal service funds,,
2010,Samoa,WSM,Universal service funds,,
2011,Samoa,WSM,Universal service funds,,
2012,Samoa,WSM,Cross-subsidy between own services (internal financing),,
2018,Samoa,WSM,Pay or play,,
2019,Samoa,WSM,Pay or play,,
2020,Samoa,WSM,Other,,
1998,Singapore,SGP,Other,,
2000,Singapore,SGP,Other,,
2001,Singapore,SGP,Other,,
2002,Singapore,SGP,Other,,
2003,Singapore,SGP,Other,,
2004,Singapore,SGP,Other,,
2005,Singapore,SGP,Other,,
2006,Singapore,SGP,Other,,
2008,Singapore,SGP,Other,,
2009,Singapore,SGP,Other,,
2010,Singapore,SGP,Other,,
2011,Singapore,SGP,Other,,
2012,Singapore,SGP,Other,,
2013,Singapore,SGP,Other,,
2014,Singapore,SGP,Other,,
2015,Singapore,SGP,Other,,
2016,Singapore,SGP,Other,,
2018,Singapore,SGP,Cross-subsidy between own services (internal financing),,
2019,Singapore,SGP,Cross-subsidy between own services (internal financing),,
2020,Singapore,SGP,Cross-subsidy between own services (internal financing),,
2015,Somalia,SOM,Other,,
2018,Somalia,SOM,Cross-subsidy between own services (internal financing),,
2019,Somalia,SOM,Cross-subsidy between own services (internal financing),,
1999,Sierra Leone,SLE,Cross-subsidy between own services (internal financing),,
2002,Sierra Leone,SLE,Access interconnection charges,,
2008,Sierra Leone,SLE,Direct subsidy from government,,
2009,Sierra Leone,SLE,Direct subsidy from government,,
2018,Sierra Leone,SLE,Universal service funds,,
2019,Sierra Leone,SLE,Universal service funds,,
2006,Sao Tome and Principe,STP,Universal service funds,,
2007,Sao Tome and Principe,STP,Universal service funds,,
2008,Sao Tome and Principe,STP,Universal service funds,,
2018,Sao Tome and Principe,STP,Universal service funds,,
2019,Sao Tome and Principe,STP,Universal service funds,,
2020,Sao Tome and Principe,STP,Universal service funds,,
1998,Switzerland,CHE,Access interconnection charges,,
1999,Switzerland,CHE,Other,,
2000,Switzerland,CHE,Other,,
2001,Switzerland,CHE,Other,,
2002,Switzerland,CHE,Other,,
2003,Switzerland,CHE,Other,,
2004,Switzerland,CHE,Cross-subsidy between own services (internal financing),,
2005,Switzerland,CHE,Cross-subsidy between own services (internal financing),,
2006,Switzerland,CHE,Cross-subsidy between own services (internal financing),,
2007,Switzerland,CHE,Universal service funds,,
2008,Switzerland,CHE,Universal service funds,,
2009,Switzerland,CHE,Universal service funds,,
2010,Switzerland,CHE,Universal service funds,,
2011,Switzerland,CHE,Universal service funds,,
2012,Switzerland,CHE,Other,,
2013,Switzerland,CHE,Other,,
2014,Switzerland,CHE,Other,,
2015,Switzerland,CHE,Other,,
2016,Switzerland,CHE,Other,,
2017,Switzerland,CHE,Other,,
2018,Switzerland,CHE,Other,,
2019,Switzerland,CHE,Other,,
2020,Switzerland,CHE,Other,,
2000,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2001,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2008,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2009,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2010,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2011,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2012,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2013,Suriname,SUR,Cross-subsidy between own services (internal financing),,
2014,Suriname,SUR,Other,,
2015,Suriname,SUR,Other,,
2017,Suriname,SUR,Other,,
2018,Suriname,SUR,Other,,
2019,Suriname,SUR,Other,,
2020,Suriname,SUR,Other,,
1998,Slovenia,SVN,Cross-subsidy between own services (internal financing),,
2005,Slovenia,SVN,Universal service funds,,
2006,Slovenia,SVN,Universal service funds,,
2007,Slovenia,SVN,Universal service funds,,
2008,Slovenia,SVN,Universal service funds,,
2010,Slovenia,SVN,Universal service funds,,
2012,Slovenia,SVN,Universal service funds,,
2013,Slovenia,SVN,Universal service funds,,
2014,Slovenia,SVN,Universal service funds,,
2015,Slovenia,SVN,Universal service funds,,
2016,Slovenia,SVN,Universal service funds,,
2017,Slovenia,SVN,Universal service funds,,
2018,Slovenia,SVN,Universal service funds,,
2019,Slovenia,SVN,Universal service funds,,
2020,Slovenia,SVN,Universal service funds,,
1998,Eswatini,SWZ,Cross-subsidy between own services (internal financing),,
2000,Eswatini,SWZ,Universal service funds,,
2002,Eswatini,SWZ,Cross-subsidy between own services (internal financing),,
2011,Eswatini,SWZ,Universal service funds,,
2012,Eswatini,SWZ,Universal service funds,,
2018,Eswatini,SWZ,Universal service funds,,
2019,Eswatini,SWZ,Universal service funds,,
1998,Syrian Arab Republic,SYR,Other,,
1999,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2001,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2002,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2003,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2013,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2018,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2019,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
2020,Syrian Arab Republic,SYR,Cross-subsidy between own services (internal financing),,
1999,Chad,TCD,Other,,
2003,Chad,TCD,Universal service funds,,
2004,Chad,TCD,Direct subsidy from government,,
1998,Czech Republic,CZE,Cross-subsidy between own services (internal financing),,
1999,Czech Republic,CZE,Cross-subsidy between own services (internal financing),,
2000,Czech Republic,CZE,Cross-subsidy between own services (internal financing),,
2001,Czech Republic,CZE,Universal service funds,,
2002,Czech Republic,CZE,Universal service funds,,
2003,Czech Republic,CZE,Universal service funds,,
2004,Czech Republic,CZE,Universal service funds,,
2005,Czech Republic,CZE,Direct subsidy from government,,
2006,Czech Republic,CZE,Universal service funds,,
2007,Czech Republic,CZE,Other,,
2008,Czech Republic,CZE,Other,,
2009,Czech Republic,CZE,Other,,
2010,Czech Republic,CZE,Other,,
2011,Czech Republic,CZE,Other,,
2012,Czech Republic,CZE,Other,,
2013,Czech Republic,CZE,Other,,
2014,Czech Republic,CZE,Other,,
2015,Czech Republic,CZE,Other,,
2018,Czech Republic,CZE,Direct subsidy from government,,
2019,Czech Republic,CZE,Direct subsidy from government,,
2020,Czech Republic,CZE,Direct subsidy from government,,
1998,Togo,TGO,Direct subsidy from government,,
1999,Togo,TGO,Direct subsidy from government,,
2002,Togo,TGO,Other,,
2003,Togo,TGO,Universal service funds,,
2004,Togo,TGO,Universal service funds,,
2005,Togo,TGO,Universal service funds,,
2009,Togo,TGO,Other,,
2010,Togo,TGO,Other,,
2016,Togo,TGO,Universal service funds,,
2017,Togo,TGO,Universal service funds,,
2018,Togo,TGO,Universal service funds,,
2019,Togo,TGO,Universal service funds,,
2020,Togo,TGO,Universal service funds,,
1999,Thailand,THA,Other,,
2000,Thailand,THA,Other,,
2006,Thailand,THA,Cross-subsidy between own services (internal financing),,
2008,Thailand,THA,Other,,
2009,Thailand,THA,Other,,
2010,Thailand,THA,Other,,
2011,Thailand,THA,Other,,
2013,Thailand,THA,Universal service funds,,
2014,Thailand,THA,Universal service funds,,
2018,Thailand,THA,Universal service funds,,
2019,Thailand,THA,Universal service funds,,
2020,Thailand,THA,Universal service funds,,
1998,Tonga,TON,Access interconnection charges,,
2018,Tonga,TON,Cross-subsidy between own services (internal financing),,
2005,Trinidad and Tobago,TTO,Universal service funds,,
2011,Trinidad and Tobago,TTO,Universal service funds,,
2012,Trinidad and Tobago,TTO,Other,,
2013,Trinidad and Tobago,TTO,Other,,
2014,Trinidad and Tobago,TTO,Other,,
2015,Trinidad and Tobago,TTO,Other,,
2016,Trinidad and Tobago,TTO,Universal service funds,,
2017,Trinidad and Tobago,TTO,Universal service funds,,
2002,Tunisia,TUN,Direct subsidy from government,,
2003,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2006,Tunisia,TUN,Direct subsidy from government,,
2007,Tunisia,TUN,Direct subsidy from government,,
2008,Tunisia,TUN,Direct subsidy from government,,
2009,Tunisia,TUN,Direct subsidy from government,,
2010,Tunisia,TUN,Direct subsidy from government,,
2011,Tunisia,TUN,Direct subsidy from government,,
2012,Tunisia,TUN,Direct subsidy from government,,
2013,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2014,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2015,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2016,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2017,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2018,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2019,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
2020,Tunisia,TUN,Cross-subsidy between own services (internal financing),,
1998,Turkey,TUR,Access interconnection charges,,
1999,Turkey,TUR,Access interconnection charges,,
2000,Turkey,TUR,Access interconnection charges,,
2001,Turkey,TUR,Other,,
2002,Turkey,TUR,Cross-subsidy between own services (internal financing),,
2003,Turkey,TUR,Other,,
2004,Turkey,TUR,Cross-subsidy between own services (internal financing),,
2005,Turkey,TUR,Cross-subsidy between own services (internal financing),,
2006,Turkey,TUR,Universal service funds,,
2007,Turkey,TUR,Universal service funds,,
2008,Turkey,TUR,Universal service funds,,
2009,Turkey,TUR,Universal service funds,,
2013,Turkey,TUR,Universal service funds,,
2018,Turkey,TUR,Universal service funds,,
2019,Turkey,TUR,Universal service funds,,
2020,Turkey,TUR,Universal service funds,,
2001,Tuvalu,TUV,Direct subsidy from government,,
1998,Tanzania,TZA,Cross-subsidy between own services (internal financing),,
2001,Tanzania,TZA,Universal service funds,,
2004,Tanzania,TZA,Cross-subsidy between own services (internal financing),,
2013,Tanzania,TZA,Universal service funds,,
2014,Tanzania,TZA,Universal service funds,,
2015,Tanzania,TZA,Universal service funds,,
2019,Tanzania,TZA,Direct subsidy from government,,
2020,Tanzania,TZA,Direct subsidy from government,,
1999,United Arab Emirates,ARE,Direct subsidy from government,,
2017,United Arab Emirates,ARE,Cross-subsidy between own services (internal financing),,
2018,United Arab Emirates,ARE,Cross-subsidy between own services (internal financing),,
2019,United Arab Emirates,ARE,Cross-subsidy between own services (internal financing),,
2020,United Arab Emirates,ARE,Cross-subsidy between own services (internal financing),,
1999,Uganda,UGA,Universal service funds,,
2000,Uganda,UGA,Universal service funds,,
2001,Uganda,UGA,Universal service funds,,
2002,Uganda,UGA,Universal service funds,,
2003,Uganda,UGA,Universal service funds,,
2004,Uganda,UGA,Universal service funds,,
2005,Uganda,UGA,Universal service funds,,
2008,Uganda,UGA,Universal service funds,,
2009,Uganda,UGA,Universal service funds,,
2007,Ukraine,UKR,Access interconnection charges,,
2008,Ukraine,UKR,Access interconnection charges,,
2009,Ukraine,UKR,Access interconnection charges,,
2010,Ukraine,UKR,Access interconnection charges,,
2011,Ukraine,UKR,Cross-subsidy between own services (internal financing),,
2012,Ukraine,UKR,Cross-subsidy between own services (internal financing),,
2018,Ukraine,UKR,Cross-subsidy between own services (internal financing),,
2019,Ukraine,UKR,Cross-subsidy between own services (internal financing),,
2020,Ukraine,UKR,Cross-subsidy between own services (internal financing),,
1998,United States,USA,Access interconnection charges,,
2001,United States,USA,Other,,
2003,United States,USA,Other,,
2004,United States,USA,Other,,
2007,United States,USA,Universal service funds,,
2008,United States,USA,Universal service funds,,
2010,United States,USA,Universal service funds,,
2011,United States,USA,Universal service funds,,
2012,United States,USA,Universal service funds,,
2013,United States,USA,Universal service funds,,
2014,United States,USA,Universal service funds,,
2015,United States,USA,Universal service funds,,
2016,United States,USA,Universal service funds,,
2017,United States,USA,Universal service funds,,
2018,United States,USA,Universal service funds,,
2019,United States,USA,Universal service funds,,
2020,United States,USA,Universal service funds,,
2001,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2002,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2003,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2004,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2005,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2006,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2007,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2008,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2009,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2010,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2012,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2013,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2014,Saint Vincent and the Grenadines,VCT,Cross-subsidy between own services (internal financing),,
2015,Saint Vincent and the Grenadines,VCT,Cross-subsidy between own services (internal financing),,
2016,Saint Vincent and the Grenadines,VCT,Cross-subsidy between own services (internal financing),,
2019,Saint Vincent and the Grenadines,VCT,Universal service funds,,
2020,Saint Vincent and the Grenadines,VCT,Universal service funds,,
1998,Venezuela,VEN,Access interconnection charges,,
1999,Venezuela,VEN,Other,,
2001,Venezuela,VEN,Universal service funds,,
2005,Venezuela,VEN,Universal service funds,,
2008,Venezuela,VEN,Universal service funds,,
2012,Venezuela,VEN,Other,,
2015,Venezuela,VEN,Universal service funds,,
2020,Venezuela,VEN,Other,,
1998,Viet Nam,VNM,Direct subsidy from government,,
1999,Viet Nam,VNM,Cross-subsidy between own services (internal financing),,
2000,Viet Nam,VNM,Cross-subsidy between own services (internal financing),,
2004,Viet Nam,VNM,Access interconnection charges,,
2005,Viet Nam,VNM,Access interconnection charges,,
2011,Viet Nam,VNM,Universal service funds,,
2012,Viet Nam,VNM,Universal service funds,,
2015,Viet Nam,VNM,Universal service funds,,
2018,Viet Nam,VNM,Universal service funds,,
2019,Viet Nam,VNM,Universal service funds,,
2020,Viet Nam,VNM,Universal service funds,,
2011,Vanuatu,VUT,Universal service funds,,
2012,Vanuatu,VUT,Universal service funds,,
2014,Vanuatu,VUT,Cross-subsidy between own services (internal financing),,
2015,Vanuatu,VUT,Cross-subsidy between own services (internal financing),,
2018,Vanuatu,VUT,Universal service funds,,
2019,Vanuatu,VUT,Universal service funds,,
2020,Vanuatu,VUT,Universal service funds,,
1999,Yemen,YEM,Cross-subsidy between own services (internal financing),,
2006,Serbia,SRB,Universal service funds,,
2007,Serbia,SRB,Universal service funds,,
2008,Serbia,SRB,Universal service funds,,
2009,Serbia,SRB,Universal service funds,,
2010,Serbia,SRB,Universal service funds,,
2012,Serbia,SRB,Other,,
2013,Serbia,SRB,Universal service funds,,
2014,Serbia,SRB,Universal service funds,,
2015,Serbia,SRB,Universal service funds,,
