year,country,iso,value,note,source
2015,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2016,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2017,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2018,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2019,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2020,Moldova,MDA,Transparency (e.g. publishing RIO and RUO),,
2009,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2010,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2011,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2012,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2013,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2014,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2018,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2019,Bosnia and Herzegovina,BIH,Transparency (e.g. publishing RIO and RUO),,
2020,Bosnia and Herzegovina,BIH,Price control,,
2011,Georgia,GEO,Interconnection and access obligations,,
2012,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2013,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2014,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2015,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2016,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2017,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2018,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2019,Georgia,GEO,Transparency (e.g. publishing RIO and RUO),,
2013,Kazakhstan,KAZ,Non discrimination,,
2013,Kyrgyzstan,KGZ,Non discrimination,,
2014,Kyrgyzstan,KGZ,Non discrimination,,
2015,Kyrgyzstan,KGZ,Non discrimination,,
2016,Kyrgyzstan,KGZ,Non discrimination,,
2011,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2012,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2014,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2015,Slovakia,SVK,Price control,,
2016,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2017,Slovakia,SVK,Price control,,
2018,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2019,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2020,Slovakia,SVK,Transparency (e.g. publishing RIO and RUO),,
2015,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2016,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2017,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2018,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2019,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2020,North Macedonia,MKD,Transparency (e.g. publishing RIO and RUO),,
2020,Timor-Leste,TLS,Non discrimination,,
2013,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2014,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2015,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2016,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2017,Montenegro,MNE,Price control,,
2018,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2019,Montenegro,MNE,Transparency (e.g. publishing RIO and RUO),,
2020,Montenegro,MNE,Price control,,
2018,South Sudan,SSD,Transparency (e.g. publishing RIO and RUO),,
2019,South Sudan,SSD,Transparency (e.g. publishing RIO and RUO),,
