year,country,iso,value,note,source
2009,Pakistan,PAK,Regulatory Authority,,
2011,Pakistan,PAK,Regulatory Authority,,
2012,Pakistan,PAK,Other Ministry or Government body,,
2013,Pakistan,PAK,Other Ministry or Government body,,
2014,Pakistan,PAK,Other Ministry or Government body,,
2015,Pakistan,PAK,Other Ministry or Government body,,
2016,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2017,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2019,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2020,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2001,Philippines,PHL,Operator,,
2002,Philippines,PHL,Operator,,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2001,Papua New Guinea,PNG,Regulatory Authority,,
2018,Papua New Guinea,PNG,Operator,,
2019,Papua New Guinea,PNG,Operator,,
2001,Panama,PAN,Sector Ministry,,
2002,Panama,PAN,Sector Ministry,,
2008,Panama,PAN,Other Ministry or Government body,,
2012,Panama,PAN,Other Ministry or Government body,,
2013,Panama,PAN,Other Ministry or Government body,,
2014,Panama,PAN,Other Ministry or Government body,,
2016,Panama,PAN,Other Ministry or Government body,,
2017,Panama,PAN,Other Ministry or Government body,,
2019,Panama,PAN,Operator,,
2020,Panama,PAN,Operator,,
2001,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2002,Poland,POL,"If more than one entity or another body is involved in this function, please explain",,
2005,Poland,POL,Regulatory Authority,,
2006,Poland,POL,Regulatory Authority,,
2009,Poland,POL,Regulatory Authority,,
2010,Poland,POL,Regulatory Authority,,
2013,Poland,POL,Regulatory Authority,,
2014,Poland,POL,Regulatory Authority,,
2015,Poland,POL,Regulatory Authority,,
2017,Poland,POL,Regulatory Authority,,
2018,Poland,POL,Regulatory Authority,,
2019,Poland,POL,Regulatory Authority,,
2020,Poland,POL,Regulatory Authority,,
2001,Portugal,PRT,Regulatory Authority,,
2002,Portugal,PRT,Regulatory Authority,,
2005,Portugal,PRT,Regulatory Authority,,
2006,Portugal,PRT,Regulatory Authority,,
2007,Portugal,PRT,Regulatory Authority,,
2008,Portugal,PRT,Regulatory Authority,,
2010,Portugal,PRT,Regulatory Authority,,
2011,Portugal,PRT,Regulatory Authority,,
2012,Portugal,PRT,Regulatory Authority,,
2013,Portugal,PRT,Regulatory Authority,,
2014,Portugal,PRT,Regulatory Authority,,
2016,Portugal,PRT,Regulatory Authority,,
2017,Portugal,PRT,Regulatory Authority,,
2018,Portugal,PRT,Regulatory Authority,,
2019,Portugal,PRT,Regulatory Authority,,
2020,Portugal,PRT,Regulatory Authority,,
2007,Paraguay,PRY,Regulatory Authority,,
2010,Paraguay,PRY,Regulatory Authority,,
2011,Paraguay,PRY,Regulatory Authority,,
2012,Paraguay,PRY,Regulatory Authority,,
2013,Paraguay,PRY,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2016,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Regulatory Authority,,
2019,Paraguay,PRY,Regulatory Authority,,
2020,Paraguay,PRY,Regulatory Authority,,
2001,Peru,PER,Regulatory Authority,,
2002,Peru,PER,Regulatory Authority,,
2005,Peru,PER,Regulatory Authority,,
2006,Peru,PER,Sector Ministry,,
2009,Peru,PER,Sector Ministry,,
2010,Peru,PER,Sector Ministry,,
2011,Peru,PER,Sector Ministry,,
2012,Peru,PER,Sector Ministry,,
2013,Peru,PER,Sector Ministry,,
2014,Peru,PER,Sector Ministry,,
2015,Peru,PER,Sector Ministry,,
2019,Peru,PER,Sector Ministry,,
2020,Peru,PER,Sector Ministry,,
2001,Qatar,QAT,Operator,,
2002,Qatar,QAT,Operator,,
2005,Qatar,QAT,Operator,,
2006,Qatar,QAT,Regulatory Authority,,
2008,Qatar,QAT,Regulatory Authority,,
2009,Qatar,QAT,Regulatory Authority,,
2010,Qatar,QAT,Operator,,
2011,Qatar,QAT,Regulatory Authority,,
2012,Qatar,QAT,Regulatory Authority,,
2013,Qatar,QAT,Regulatory Authority,,
2014,Qatar,QAT,Regulatory Authority,,
2015,Qatar,QAT,Regulatory Authority,,
2018,Qatar,QAT,Regulatory Authority,,
2019,Qatar,QAT,Regulatory Authority,,
2020,Qatar,QAT,Regulatory Authority,,
2001,Romania,ROU,Sector Ministry,,
2005,Romania,ROU,Regulatory Authority,,
2006,Romania,ROU,Regulatory Authority,,
2007,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2008,Romania,ROU,"If more than one entity or another body is involved in this function, please explain",,
2009,Romania,ROU,Regulatory Authority,,
2014,Romania,ROU,Regulatory Authority,,
2016,Romania,ROU,Regulatory Authority,,
2018,Romania,ROU,Regulatory Authority,,
2020,Romania,ROU,Regulatory Authority,,
2007,Rwanda,RWA,Regulatory Authority,,
2008,Rwanda,RWA,Regulatory Authority,,
2010,Rwanda,RWA,Regulatory Authority,,
2015,Rwanda,RWA,Regulatory Authority,,
2016,Rwanda,RWA,Regulatory Authority,,
2017,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
2017,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2018,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2002,Sweden,SWE,Regulatory Authority,,
2005,Sweden,SWE,Regulatory Authority,,
2013,Sweden,SWE,Regulatory Authority,,
2014,Sweden,SWE,Regulatory Authority,,
2016,Sweden,SWE,Regulatory Authority,,
2005,Sudan,SDN,Regulatory Authority,,
2007,Sudan,SDN,Regulatory Authority,,
2008,Sudan,SDN,Regulatory Authority,,
2009,Sudan,SDN,Regulatory Authority,,
2010,Sudan,SDN,Regulatory Authority,,
2011,Sudan,SDN,Regulatory Authority,,
2012,Sudan,SDN,Regulatory Authority,,
2013,Sudan,SDN,Regulatory Authority,,
2014,Sudan,SDN,Sector Ministry,,
2015,Sudan,SDN,Regulatory Authority,,
2016,Sudan,SDN,Regulatory Authority,,
2017,Sudan,SDN,Regulatory Authority,,
2018,Sudan,SDN,Regulatory Authority,,
2019,Sudan,SDN,Regulatory Authority,,
2002,Senegal,SEN,Regulatory Authority,,
2007,Senegal,SEN,Other Ministry or Government body,,
2009,Senegal,SEN,Regulatory Authority,,
2010,Senegal,SEN,Regulatory Authority,,
2012,Senegal,SEN,Regulatory Authority,,
2013,Senegal,SEN,Regulatory Authority,,
2014,Senegal,SEN,Regulatory Authority,,
2015,Senegal,SEN,Regulatory Authority,,
2018,Senegal,SEN,Regulatory Authority,,
2019,Senegal,SEN,Regulatory Authority,,
2020,Senegal,SEN,Regulatory Authority,,
2001,Seychelles,SYC,Sector Ministry,,
2002,Seychelles,SYC,Sector Ministry,,
2005,Seychelles,SYC,Sector Ministry,,
2006,Seychelles,SYC,Sector Ministry,,
2007,Seychelles,SYC,Sector Ministry,,
2008,Seychelles,SYC,Sector Ministry,,
2009,Seychelles,SYC,Sector Ministry,,
2010,Seychelles,SYC,Sector Ministry,,
2011,Seychelles,SYC,Sector Ministry,,
2012,Seychelles,SYC,Sector Ministry,,
2013,Seychelles,SYC,Sector Ministry,,
2014,Seychelles,SYC,Sector Ministry,,
2015,Seychelles,SYC,Sector Ministry,,
2016,Seychelles,SYC,Sector Ministry,,
2017,Seychelles,SYC,Sector Ministry,,
2018,Seychelles,SYC,Sector Ministry,,
2019,Seychelles,SYC,Sector Ministry,,
2020,Seychelles,SYC,Sector Ministry,,
2010,Solomon Islands,SLB,Regulatory Authority,,
2019,Solomon Islands,SLB,Regulatory Authority,,
2001,El Salvador,SLV,Regulatory Authority,,
2002,El Salvador,SLV,Not regulated,,
2005,El Salvador,SLV,Regulatory Authority,,
2007,El Salvador,SLV,"If more than one entity or another body is involved in this function, please explain",,
2008,El Salvador,SLV,Other Ministry or Government body,,
2009,El Salvador,SLV,Other Ministry or Government body,,
2015,El Salvador,SLV,Not regulated,,
2001,Samoa,WSM,Sector Ministry,,
2005,Samoa,WSM,Regulatory Authority,,
2007,Samoa,WSM,"If more than one entity or another body is involved in this function, please explain",,
2009,Samoa,WSM,Regulatory Authority,,
2010,Samoa,WSM,Regulatory Authority,,
2011,Samoa,WSM,Regulatory Authority,,
2012,Samoa,WSM,Regulatory Authority,,
2014,Samoa,WSM,Regulatory Authority,,
2018,Samoa,WSM,Regulatory Authority,,
2019,Samoa,WSM,Regulatory Authority,,
2020,Samoa,WSM,Regulatory Authority,,
2001,Singapore,SGP,Regulatory Authority,,
2005,Singapore,SGP,Regulatory Authority,,
2006,Singapore,SGP,Regulatory Authority,,
2008,Singapore,SGP,Regulatory Authority,,
2009,Singapore,SGP,Regulatory Authority,,
2010,Singapore,SGP,Regulatory Authority,,
2011,Singapore,SGP,Regulatory Authority,,
2012,Singapore,SGP,Regulatory Authority,,
2013,Singapore,SGP,Regulatory Authority,,
2014,Singapore,SGP,Regulatory Authority,,
2015,Singapore,SGP,Regulatory Authority,,
2016,Singapore,SGP,Regulatory Authority,,
2018,Singapore,SGP,Regulatory Authority,,
2019,Singapore,SGP,Regulatory Authority,,
2020,Singapore,SGP,Regulatory Authority,,
2015,Somalia,SOM,Not regulated,,
2018,Somalia,SOM,Regulatory Authority,,
2019,Somalia,SOM,Regulatory Authority,,
2002,Sierra Leone,SLE,Operator,,
2008,Sierra Leone,SLE,Operator,,
2009,Sierra Leone,SLE,Operator,,
2018,Sierra Leone,SLE,Regulatory Authority,,
2019,Sierra Leone,SLE,Operator,,
2001,Sao Tome and Principe,STP,Operator,,
2006,Sao Tome and Principe,STP,Regulatory Authority,,
2007,Sao Tome and Principe,STP,Regulatory Authority,,
2008,Sao Tome and Principe,STP,Regulatory Authority,,
2018,Sao Tome and Principe,STP,"If more than one entity or another body is involved in this function, please explain",,
2019,Sao Tome and Principe,STP,"If more than one entity or another body is involved in this function, please explain",,
2020,Sao Tome and Principe,STP,"If more than one entity or another body is involved in this function, please explain",,
2001,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2002,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2006,Switzerland,CHE,Regulatory Authority,,
2007,Switzerland,CHE,Regulatory Authority,,
2008,Switzerland,CHE,Regulatory Authority,,
2009,Switzerland,CHE,Regulatory Authority,,
2010,Switzerland,CHE,Regulatory Authority,,
2011,Switzerland,CHE,Regulatory Authority,,
2012,Switzerland,CHE,Regulatory Authority,,
2013,Switzerland,CHE,Regulatory Authority,,
2014,Switzerland,CHE,Regulatory Authority,,
2015,Switzerland,CHE,Regulatory Authority,,
2016,Switzerland,CHE,Regulatory Authority,,
2017,Switzerland,CHE,Regulatory Authority,,
2018,Switzerland,CHE,Regulatory Authority,,
2019,Switzerland,CHE,Regulatory Authority,,
2020,Switzerland,CHE,Regulatory Authority,,
2001,Suriname,SUR,Not regulated,,
2002,Suriname,SUR,Not regulated,,
2005,Suriname,SUR,"If more than one entity or another body is involved in this function, please explain",,
2008,Suriname,SUR,Other Ministry or Government body,,
2020,Suriname,SUR,Not regulated,,
2005,Slovenia,SVN,Regulatory Authority,,
2006,Slovenia,SVN,Regulatory Authority,,
2007,Slovenia,SVN,Regulatory Authority,,
2008,Slovenia,SVN,Regulatory Authority,,
2010,Slovenia,SVN,Regulatory Authority,,
2012,Slovenia,SVN,Regulatory Authority,,
2013,Slovenia,SVN,Regulatory Authority,,
2014,Slovenia,SVN,Regulatory Authority,,
2015,Slovenia,SVN,Regulatory Authority,,
2016,Slovenia,SVN,Regulatory Authority,,
2017,Slovenia,SVN,Operator,,
2018,Slovenia,SVN,Operator,,
2019,Slovenia,SVN,Operator,,
2020,Slovenia,SVN,Operator,,
2002,Eswatini,SWZ,Sector Ministry,,
2011,Eswatini,SWZ,Regulatory Authority,,
2012,Eswatini,SWZ,"If more than one entity or another body is involved in this function, please explain",,
2018,Eswatini,SWZ,Regulatory Authority,,
2019,Eswatini,SWZ,Regulatory Authority,,
2002,Syrian Arab Republic,SYR,Operator,,
2013,Syrian Arab Republic,SYR,Regulatory Authority,,
2014,Syrian Arab Republic,SYR,Regulatory Authority,,
2015,Syrian Arab Republic,SYR,Regulatory Authority,,
2018,Syrian Arab Republic,SYR,"If more than one entity or another body is involved in this function, please explain",,
2019,Syrian Arab Republic,SYR,"If more than one entity or another body is involved in this function, please explain",,
2020,Syrian Arab Republic,SYR,"If more than one entity or another body is involved in this function, please explain",,
2016,Chad,TCD,Operator,,
2019,Chad,TCD,"If more than one entity or another body is involved in this function, please explain",,
2001,Czech Republic,CZE,Regulatory Authority,,
2002,Czech Republic,CZE,Regulatory Authority,,
2005,Czech Republic,CZE,Operator,,
2006,Czech Republic,CZE,Operator,,
2007,Czech Republic,CZE,Operator,,
2008,Czech Republic,CZE,Operator,,
2009,Czech Republic,CZE,Operator,,
2010,Czech Republic,CZE,Operator,,
2011,Czech Republic,CZE,Operator,,
2012,Czech Republic,CZE,Operator,,
2013,Czech Republic,CZE,Regulatory Authority,,
2014,Czech Republic,CZE,Operator,,
2015,Czech Republic,CZE,Operator,,
2018,Czech Republic,CZE,Regulatory Authority,,
2019,Czech Republic,CZE,Regulatory Authority,,
2020,Czech Republic,CZE,Regulatory Authority,,
2002,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2005,Togo,TGO,Regulatory Authority,,
2009,Togo,TGO,Sector Ministry,,
2010,Togo,TGO,Regulatory Authority,,
2016,Togo,TGO,Regulatory Authority,,
2017,Togo,TGO,Regulatory Authority,,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2020,Togo,TGO,"If more than one entity or another body is involved in this function, please explain",,
2001,Thailand,THA,Operator,,
2002,Thailand,THA,Operator,,
2006,Thailand,THA,Regulatory Authority,,
2008,Thailand,THA,Regulatory Authority,,
2009,Thailand,THA,Regulatory Authority,,
2010,Thailand,THA,Regulatory Authority,,
2011,Thailand,THA,Regulatory Authority,,
2013,Thailand,THA,Regulatory Authority,,
2014,Thailand,THA,Regulatory Authority,,
2018,Thailand,THA,Regulatory Authority,,
2019,Thailand,THA,Regulatory Authority,,
2020,Thailand,THA,Regulatory Authority,,
2008,Tonga,TON,Sector Ministry,,
2018,Tonga,TON,Sector Ministry,,
2020,Tonga,TON,"If more than one entity or another body is involved in this function, please explain",,
2001,Trinidad and Tobago,TTO,Sector Ministry,,
2005,Trinidad and Tobago,TTO,Regulatory Authority,,
2008,Trinidad and Tobago,TTO,Regulatory Authority,,
2010,Trinidad and Tobago,TTO,Regulatory Authority,,
2011,Trinidad and Tobago,TTO,Regulatory Authority,,
2012,Trinidad and Tobago,TTO,Regulatory Authority,,
2013,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2016,Trinidad and Tobago,TTO,Regulatory Authority,,
2017,Trinidad and Tobago,TTO,"If more than one entity or another body is involved in this function, please explain",,
2002,Tunisia,TUN,Sector Ministry,,
2005,Tunisia,TUN,Sector Ministry,,
2006,Tunisia,TUN,Sector Ministry,,
2007,Tunisia,TUN,Sector Ministry,,
2008,Tunisia,TUN,Sector Ministry,,
2009,Tunisia,TUN,Regulatory Authority,,
2010,Tunisia,TUN,Regulatory Authority,,
2011,Tunisia,TUN,Regulatory Authority,,
2012,Tunisia,TUN,Regulatory Authority,,
2013,Tunisia,TUN,Regulatory Authority,,
2014,Tunisia,TUN,Regulatory Authority,,
2015,Tunisia,TUN,Regulatory Authority,,
2016,Tunisia,TUN,Regulatory Authority,,
2017,Tunisia,TUN,Regulatory Authority,,
2018,Tunisia,TUN,Regulatory Authority,,
2019,Tunisia,TUN,Regulatory Authority,,
2020,Tunisia,TUN,Regulatory Authority,,
2001,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2002,Turkey,TUR,Sector Ministry,,
2005,Turkey,TUR,Other Ministry or Government body,,
2006,Turkey,TUR,Sector Ministry,,
2007,Turkey,TUR,Other Ministry or Government body,,
2013,Turkey,TUR,Sector Ministry,,
2014,Turkey,TUR,Sector Ministry,,
2015,Turkey,TUR,Sector Ministry,,
2016,Turkey,TUR,Sector Ministry,,
2017,Turkey,TUR,Sector Ministry,,
2018,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2019,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2020,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2001,Tanzania,TZA,Regulatory Authority,,
2013,Tanzania,TZA,Other Ministry or Government body,,
2014,Tanzania,TZA,Other Ministry or Government body,,
2015,Tanzania,TZA,Other Ministry or Government body,,
2018,Tanzania,TZA,"If more than one entity or another body is involved in this function, please explain",,
2019,Tanzania,TZA,"If more than one entity or another body is involved in this function, please explain",,
2020,Tanzania,TZA,"If more than one entity or another body is involved in this function, please explain",,
2005,United Arab Emirates,ARE,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2016,United Arab Emirates,ARE,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2001,Uganda,UGA,Regulatory Authority,,
2002,Uganda,UGA,Operator,,
2005,Uganda,UGA,Regulatory Authority,,
2008,Uganda,UGA,Operator,,
2009,Uganda,UGA,Regulatory Authority,,
2007,Ukraine,UKR,Regulatory Authority,,
2008,Ukraine,UKR,Regulatory Authority,,
2009,Ukraine,UKR,"If more than one entity or another body is involved in this function, please explain",,
2010,Ukraine,UKR,Regulatory Authority,,
2011,Ukraine,UKR,Regulatory Authority,,
2012,Ukraine,UKR,Regulatory Authority,,
2018,Ukraine,UKR,Regulatory Authority,,
2019,Ukraine,UKR,Regulatory Authority,,
2020,Ukraine,UKR,Regulatory Authority,,
2013,Uruguay,URY,Not regulated,,
2015,Uruguay,URY,Not regulated,,
2001,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2007,United States,USA,Regulatory Authority,,
2008,United States,USA,Regulatory Authority,,
2010,United States,USA,Regulatory Authority,,
2011,United States,USA,Regulatory Authority,,
2012,United States,USA,Regulatory Authority,,
2013,United States,USA,Regulatory Authority,,
2014,United States,USA,Regulatory Authority,,
2015,United States,USA,Regulatory Authority,,
2016,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2017,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2018,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2019,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2020,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2001,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2002,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2005,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2006,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2007,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2008,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2009,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2010,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2012,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2013,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2014,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2015,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2016,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2018,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2019,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2020,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2001,Venezuela,VEN,Regulatory Authority,,
2005,Venezuela,VEN,Regulatory Authority,,
2008,Venezuela,VEN,Regulatory Authority,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Regulatory Authority,,
2018,Venezuela,VEN,Regulatory Authority,,
2020,Venezuela,VEN,Regulatory Authority,,
2011,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2012,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2014,Viet Nam,VNM,Regulatory Authority,,
2015,Viet Nam,VNM,Regulatory Authority,,
2018,Viet Nam,VNM,Sector Ministry,,
2019,Viet Nam,VNM,Sector Ministry,,
2020,Viet Nam,VNM,Sector Ministry,,
2008,Vanuatu,VUT,Regulatory Authority,,
2011,Vanuatu,VUT,Regulatory Authority,,
2012,Vanuatu,VUT,Regulatory Authority,,
2014,Vanuatu,VUT,Regulatory Authority,,
2015,Vanuatu,VUT,Regulatory Authority,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,Regulatory Authority,,
2020,Vanuatu,VUT,Regulatory Authority,,
2006,Serbia,SRB,Regulatory Authority,,
2007,Serbia,SRB,Regulatory Authority,,
2008,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Regulatory Authority,,
2010,Serbia,SRB,Regulatory Authority,,
2012,Serbia,SRB,Regulatory Authority,,
2013,Serbia,SRB,Regulatory Authority,,
2014,Serbia,SRB,Regulatory Authority,,
2015,Serbia,SRB,Regulatory Authority,,
2016,Serbia,SRB,Regulatory Authority,,
2017,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,Regulatory Authority,,
2019,Serbia,SRB,Regulatory Authority,,
2020,Serbia,SRB,Regulatory Authority,,
2006,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2001,Zambia,ZMB,Regulatory Authority,,
2005,Zambia,ZMB,Regulatory Authority,,
2008,Zambia,ZMB,Regulatory Authority,,
2009,Zambia,ZMB,Regulatory Authority,,
2011,Zambia,ZMB,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2016,Zambia,ZMB,Regulatory Authority,,
2017,Zambia,ZMB,Regulatory Authority,,
2018,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
2001,Zimbabwe,ZWE,Other Ministry or Government body,,
2005,Zimbabwe,ZWE,Regulatory Authority,,
2009,Zimbabwe,ZWE,Regulatory Authority,,
2010,Zimbabwe,ZWE,Regulatory Authority,,
2011,Zimbabwe,ZWE,Regulatory Authority,,
2012,Zimbabwe,ZWE,Regulatory Authority,,
2013,Zimbabwe,ZWE,Regulatory Authority,,
2014,Zimbabwe,ZWE,Regulatory Authority,,
2016,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
2002,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2005,Moldova,MDA,Regulatory Authority,,
2006,Moldova,MDA,Regulatory Authority,,
2007,Moldova,MDA,Regulatory Authority,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Regulatory Authority,,
2010,Moldova,MDA,Regulatory Authority,,
2011,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2012,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2013,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2014,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2015,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2016,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2017,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2018,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2019,Moldova,MDA,Not regulated,,
2020,Moldova,MDA,Not regulated,,
2001,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2002,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2006,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2007,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2008,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2009,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2010,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2011,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2012,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2013,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2014,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2019,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2020,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2001,Georgia,GEO,Regulatory Authority,,
2002,Georgia,GEO,Regulatory Authority,,
2007,Georgia,GEO,Not regulated,,
2009,Kazakhstan,KAZ,Regulatory Authority,,
2001,Kyrgyzstan,KGZ,Regulatory Authority,,
2002,Kyrgyzstan,KGZ,Regulatory Authority,,
2007,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2013,Kyrgyzstan,KGZ,Regulatory Authority,,
2014,Kyrgyzstan,KGZ,Regulatory Authority,,
2015,Kyrgyzstan,KGZ,Regulatory Authority,,
2016,Kyrgyzstan,KGZ,Regulatory Authority,,
2020,Kyrgyzstan,KGZ,Not regulated,,
2001,Slovakia,SVK,Regulatory Authority,,
2002,Slovakia,SVK,Regulatory Authority,,
2005,Slovakia,SVK,Regulatory Authority,,
2007,Slovakia,SVK,Regulatory Authority,,
2008,Slovakia,SVK,Regulatory Authority,,
2009,Slovakia,SVK,Regulatory Authority,,
2010,Slovakia,SVK,Regulatory Authority,,
2011,Slovakia,SVK,Regulatory Authority,,
2012,Slovakia,SVK,Regulatory Authority,,
2014,Slovakia,SVK,Regulatory Authority,,
2015,Slovakia,SVK,Regulatory Authority,,
2016,Slovakia,SVK,Regulatory Authority,,
2017,Slovakia,SVK,Regulatory Authority,,
2018,Slovakia,SVK,Regulatory Authority,,
2019,Slovakia,SVK,Regulatory Authority,,
2020,Slovakia,SVK,Regulatory Authority,,
2005,North Macedonia,MKD,Regulatory Authority,,
2013,North Macedonia,MKD,Regulatory Authority,,
2014,North Macedonia,MKD,Regulatory Authority,,
2015,North Macedonia,MKD,Regulatory Authority,,
2016,North Macedonia,MKD,Regulatory Authority,,
2017,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
2001,Eritrea,ERI,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2006,Montenegro,MNE,Sector Ministry,,
