year,country,iso,value,note,source
2005,Sudan,SDN,Fixed-line operators with significant market power/dominance,,
2007,Sudan,SDN,All network/facilities-based operators,,
2008,Sudan,SDN,All operators,,
2009,Sudan,SDN,All operators,,
2010,Sudan,SDN,All operators,,
2011,Sudan,SDN,All operators,,
2012,Sudan,SDN,All operators,,
2013,Sudan,SDN,All operators,,
2014,Sudan,SDN,All operators,,
2015,Sudan,SDN,All operators,,
2016,Sudan,SDN,All operators,,
2017,Sudan,SDN,All operators,,
2018,Sudan,SDN,All operators,,
2019,Sudan,SDN,All operators,,
2003,Senegal,SEN,All operators,,
2004,Senegal,SEN,All operators,,
2007,Senegal,SEN,All network/facilities-based operators,,
2010,Senegal,SEN,All operators,,
2012,Senegal,SEN,All operators,,
2013,Senegal,SEN,All operators,,
2014,Senegal,SEN,All operators,,
2015,Senegal,SEN,All operators,,
2018,Senegal,SEN,Designated Universal Service Provider,,
2019,Senegal,SEN,All operators,,
2020,Senegal,SEN,Designated Universal Service Provider,,
2004,Seychelles,SYC,All operators,,
2005,Seychelles,SYC,All operators,,
2006,Seychelles,SYC,All operators,,
2007,Seychelles,SYC,All operators,,
2008,Seychelles,SYC,All operators,,
2009,Seychelles,SYC,All operators,,
2010,Seychelles,SYC,All operators,,
2011,Seychelles,SYC,All operators,,
2012,Seychelles,SYC,All operators,,
2013,Seychelles,SYC,All operators,,
2014,Seychelles,SYC,All operators,,
2015,Seychelles,SYC,All operators,,
2016,Seychelles,SYC,All operators,,
2017,Seychelles,SYC,All operators,,
2018,Seychelles,SYC,All operators,,
2019,Seychelles,SYC,All operators,,
2020,Seychelles,SYC,All operators,,
2019,Solomon Islands,SLB,All operators,,
2007,El Salvador,SLV,None because obligations are allocated on a competitive basis,,
2005,Samoa,WSM,Fixed-line operators with significant market power/dominance,,
2010,Samoa,WSM,None because obligations are allocated on a competitive basis,,
2011,Samoa,WSM,None because obligations are allocated on a competitive basis,,
2012,Samoa,WSM,None because obligations are allocated on a competitive basis,,
2018,Samoa,WSM,ISPs,,
2019,Samoa,WSM,ISPs,,
2020,Samoa,WSM,ISPs,,
2003,Singapore,SGP,Some telecommunications operators,,
2004,Singapore,SGP,Some telecommunications operators,,
2006,Singapore,SGP,Incumbent fixed line operator(s),,
2008,Singapore,SGP,Incumbent fixed line operator(s),,
2009,Singapore,SGP,Incumbent fixed line operator(s),,
2010,Singapore,SGP,Incumbent fixed line operator(s),,
2011,Singapore,SGP,Incumbent fixed line operator(s),,
2012,Singapore,SGP,Incumbent fixed line operator(s),,
2013,Singapore,SGP,Incumbent fixed line operator(s),,
2014,Singapore,SGP,Incumbent fixed line operator(s),,
2015,Singapore,SGP,Incumbent fixed line operator(s),,
2016,Singapore,SGP,Incumbent fixed line operator(s),,
2018,Singapore,SGP,None of the above,,
2019,Singapore,SGP,None of the above,,
2020,Singapore,SGP,None of the above,,
2015,Somalia,SOM,All operators,,
2018,Somalia,SOM,All operators,,
2019,Somalia,SOM,All operators,,
2008,Sierra Leone,SLE,All network/facilities-based operators,,
2009,Sierra Leone,SLE,All network/facilities-based operators,,
2018,Sierra Leone,SLE,ISPs,,
2019,Sierra Leone,SLE,ISPs,,
2006,Sao Tome and Principe,STP,All operators,,
2007,Sao Tome and Principe,STP,All operators,,
2008,Sao Tome and Principe,STP,Incumbent fixed line operator(s),,
2018,Sao Tome and Principe,STP,All operators,,
2019,Sao Tome and Principe,STP,All operators,,
2020,Sao Tome and Principe,STP,All operators,,
2003,Switzerland,CHE,Only one telecommunications operator,,
2004,Switzerland,CHE,Only one telecommunications operator,,
2005,Switzerland,CHE,Incumbent fixed line operator(s),,
2006,Switzerland,CHE,Incumbent fixed line operator(s),,
2007,Switzerland,CHE,None of the above,,
2008,Switzerland,CHE,None of the above,,
2009,Switzerland,CHE,None of the above,,
2010,Switzerland,CHE,None of the above,,
2011,Switzerland,CHE,None of the above,,
2012,Switzerland,CHE,None of the above,,
2013,Switzerland,CHE,None of the above,,
2014,Switzerland,CHE,None of the above,,
2015,Switzerland,CHE,None of the above,,
2016,Switzerland,CHE,None of the above,,
2017,Switzerland,CHE,None of the above,,
2018,Switzerland,CHE,None of the above,,
2019,Switzerland,CHE,None of the above,,
2020,Switzerland,CHE,None of the above,,
2005,Suriname,SUR,None of the above,,
2008,Suriname,SUR,Fixed-line operators,,
2009,Suriname,SUR,Fixed-line operators,,
2010,Suriname,SUR,Fixed-line operators,,
2011,Suriname,SUR,Fixed-line operators,,
2012,Suriname,SUR,Fixed-line operators,,
2013,Suriname,SUR,Fixed-line operators,,
2014,Suriname,SUR,Fixed-line operators,,
2015,Suriname,SUR,Fixed-line operators,,
2017,Suriname,SUR,Fixed-line operators,,
2018,Suriname,SUR,Fixed-line operators,,
2019,Suriname,SUR,Fixed-line operators,,
2020,Suriname,SUR,Fixed-line operators,,
2005,Slovenia,SVN,None of the above,,
2006,Slovenia,SVN,Incumbent fixed line operator(s),,
2007,Slovenia,SVN,Incumbent fixed line operator(s),,
2008,Slovenia,SVN,Incumbent fixed line operator(s),,
2010,Slovenia,SVN,Incumbent fixed line operator(s),,
2012,Slovenia,SVN,None of the above,,
2013,Slovenia,SVN,Incumbent fixed line operator(s),,
2014,Slovenia,SVN,Incumbent fixed line operator(s),,
2015,Slovenia,SVN,None of the above,,
2016,Slovenia,SVN,None of the above,,
2017,Slovenia,SVN,None of the above,,
2018,Slovenia,SVN,None of the above,,
2019,Slovenia,SVN,None of the above,,
2020,Slovenia,SVN,None of the above,,
2011,Eswatini,SWZ,Mobile operators,,
2012,Eswatini,SWZ,Mobile operators,,
2018,Eswatini,SWZ,All operators,,
2019,Eswatini,SWZ,All operators,,
2013,Syrian Arab Republic,SYR,Incumbent fixed line operator(s),,
2015,Syrian Arab Republic,SYR,None because obligations are allocated on a competitive basis,,
2018,Syrian Arab Republic,SYR,Incumbent fixed line operator(s),,
2019,Syrian Arab Republic,SYR,Incumbent fixed line operator(s),,
2020,Syrian Arab Republic,SYR,Incumbent fixed line operator(s),,
2003,Chad,TCD,Only one telecommunications operator,,
2004,Chad,TCD,Only one telecommunications operator,,
2003,Czech Republic,CZE,Only one telecommunications operator,,
2004,Czech Republic,CZE,Only one telecommunications operator,,
2005,Czech Republic,CZE,All operators,,
2006,Czech Republic,CZE,Incumbent fixed line operator(s),,
2007,Czech Republic,CZE,Incumbent fixed line operator(s),,
2008,Czech Republic,CZE,Incumbent fixed line operator(s),,
2009,Czech Republic,CZE,Incumbent fixed line operator(s),,
2010,Czech Republic,CZE,Incumbent fixed line operator(s),,
2011,Czech Republic,CZE,Incumbent fixed line operator(s),,
2012,Czech Republic,CZE,Incumbent fixed line operator(s),,
2013,Czech Republic,CZE,None of the above,,
2014,Czech Republic,CZE,None of the above,,
2015,Czech Republic,CZE,Designated Universal Service Provider,,
2018,Czech Republic,CZE,None of the above,,
2019,Czech Republic,CZE,None of the above,,
2020,Czech Republic,CZE,None of the above,,
2003,Togo,TGO,All operators,,
2004,Togo,TGO,All operators,,
2005,Togo,TGO,All operators,,
2009,Togo,TGO,All network/facilities-based operators,,
2010,Togo,TGO,Fixed-line operators,,
2016,Togo,TGO,All network/facilities-based operators,,
2017,Togo,TGO,All network/facilities-based operators,,
2018,Togo,TGO,All network/facilities-based operators,,
2019,Togo,TGO,All network/facilities-based operators,,
2020,Togo,TGO,All network/facilities-based operators,,
2006,Thailand,THA,All network/facilities-based operators,,
2008,Thailand,THA,All network/facilities-based operators,,
2009,Thailand,THA,Mobile operators with significant market power/dominance,,
2010,Thailand,THA,All network/facilities-based operators,,
2011,Thailand,THA,All network/facilities-based operators,,
2013,Thailand,THA,None because obligations are allocated on a competitive basis,,
2014,Thailand,THA,Designated Universal Service Provider,,
2018,Thailand,THA,Designated Universal Service Provider,,
2019,Thailand,THA,Designated Universal Service Provider,,
2020,Thailand,THA,Designated Universal Service Provider,,
2018,Tonga,TON,All operators,,
2003,Trinidad and Tobago,TTO,All operators,,
2011,Trinidad and Tobago,TTO,Mobile operators,,
2012,Trinidad and Tobago,TTO,All service-based providers,,
2013,Trinidad and Tobago,TTO,Fixed-line operators,,
2014,Trinidad and Tobago,TTO,Fixed-line operators,,
2015,Trinidad and Tobago,TTO,All operators,,
2016,Trinidad and Tobago,TTO,All operators,,
2017,Trinidad and Tobago,TTO,All operators,,
2003,Tunisia,TUN,Some telecommunications operators,,
2006,Tunisia,TUN,All network/facilities-based operators,,
2007,Tunisia,TUN,All network/facilities-based operators,,
2008,Tunisia,TUN,All network/facilities-based operators,,
2009,Tunisia,TUN,All network/facilities-based operators,,
2010,Tunisia,TUN,All network/facilities-based operators,,
2011,Tunisia,TUN,All network/facilities-based operators,,
2012,Tunisia,TUN,All network/facilities-based operators,,
2013,Tunisia,TUN,All network/facilities-based operators,,
2014,Tunisia,TUN,All network/facilities-based operators,,
2015,Tunisia,TUN,All network/facilities-based operators,,
2016,Tunisia,TUN,Mobile operators,,
2017,Tunisia,TUN,All network/facilities-based operators,,
2018,Tunisia,TUN,All network/facilities-based operators,,
2019,Tunisia,TUN,All network/facilities-based operators,,
2020,Tunisia,TUN,All network/facilities-based operators,,
2003,Turkey,TUR,Only one telecommunications operator,,
2004,Turkey,TUR,Only one telecommunications operator,,
2005,Turkey,TUR,Incumbent fixed line operator(s),,
2006,Turkey,TUR,All operators,,
2007,Turkey,TUR,All operators,,
2008,Turkey,TUR,All operators,,
2009,Turkey,TUR,All operators,,
2013,Turkey,TUR,Fixed-line operators with significant market power/dominance,,
2015,Turkey,TUR,All operators,,
2016,Turkey,TUR,All operators,,
2018,Turkey,TUR,Incumbent fixed line operator(s),,
2019,Turkey,TUR,Incumbent fixed line operator(s),,
2020,Turkey,TUR,Incumbent fixed line operator(s),,
2003,Tanzania,TZA,Some telecommunications operators,,
2004,Tanzania,TZA,Some telecommunications operators,,
2013,Tanzania,TZA,All network/facilities-based operators,,
2014,Tanzania,TZA,All network/facilities-based operators,,
2015,Tanzania,TZA,All network/facilities-based operators,,
2019,Tanzania,TZA,All operators,,
2020,Tanzania,TZA,All operators,,
2005,United Arab Emirates,ARE,All operators,,
2014,United Arab Emirates,ARE,None of the above,,
2015,United Arab Emirates,ARE,None of the above,,
2016,United Arab Emirates,ARE,None because obligations are allocated on a competitive basis,,
2017,United Arab Emirates,ARE,All network/facilities-based operators,,
2018,United Arab Emirates,ARE,All network/facilities-based operators,,
2019,United Arab Emirates,ARE,All network/facilities-based operators,,
2020,United Arab Emirates,ARE,Fixed-line operators,,
2003,Uganda,UGA,All operators,,
2004,Uganda,UGA,Some telecommunications operators,,
2005,Uganda,UGA,All network/facilities-based operators,,
2008,Uganda,UGA,All operators,,
2009,Uganda,UGA,Incumbent fixed line operator(s),,
2007,Ukraine,UKR,All network/facilities-based operators,,
2008,Ukraine,UKR,Fixed-line operators,,
2009,Ukraine,UKR,Incumbent fixed line operator(s),,
2010,Ukraine,UKR,Incumbent fixed line operator(s),,
2011,Ukraine,UKR,Incumbent fixed line operator(s),,
2012,Ukraine,UKR,Fixed-line operators,,
2018,Ukraine,UKR,Fixed-line operators,,
2019,Ukraine,UKR,Fixed-line operators,,
2020,Ukraine,UKR,Fixed-line operators,,
2003,United States,USA,None of the above,,
2004,United States,USA,None of the above,,
2007,United States,USA,None of the above,,
2008,United States,USA,None of the above,,
2010,United States,USA,None of the above,,
2011,United States,USA,None of the above,,
2012,United States,USA,None of the above,,
2013,United States,USA,None of the above,,
2014,United States,USA,None of the above,,
2015,United States,USA,None of the above,,
2016,United States,USA,None of the above,,
2017,United States,USA,None of the above,,
2018,United States,USA,None of the above,,
2019,United States,USA,None of the above,,
2020,United States,USA,None of the above,,
2003,Saint Vincent and the Grenadines,VCT,All operators,,
2004,Saint Vincent and the Grenadines,VCT,All operators,,
2005,Saint Vincent and the Grenadines,VCT,All operators,,
2006,Saint Vincent and the Grenadines,VCT,All operators,,
2007,Saint Vincent and the Grenadines,VCT,All operators,,
2008,Saint Vincent and the Grenadines,VCT,All operators,,
2009,Saint Vincent and the Grenadines,VCT,All operators,,
2010,Saint Vincent and the Grenadines,VCT,All operators,,
2012,Saint Vincent and the Grenadines,VCT,None because obligations are allocated on a competitive basis,,
2013,Saint Vincent and the Grenadines,VCT,None because obligations are allocated on a competitive basis,,
2014,Saint Vincent and the Grenadines,VCT,None because obligations are allocated on a competitive basis,,
2015,Saint Vincent and the Grenadines,VCT,None because obligations are allocated on a competitive basis,,
2016,Saint Vincent and the Grenadines,VCT,All operators,,
2019,Saint Vincent and the Grenadines,VCT,All operators,,
2020,Saint Vincent and the Grenadines,VCT,All operators,,
2005,Venezuela,VEN,All operators,,
2008,Venezuela,VEN,None of the above,,
2012,Venezuela,VEN,All operators,,
2015,Venezuela,VEN,All operators,,
2020,Venezuela,VEN,All network/facilities-based operators,,
2004,Viet Nam,VNM,All operators,,
2005,Viet Nam,VNM,All operators,,
2011,Viet Nam,VNM,None because obligations are allocated on a competitive basis,,
2014,Viet Nam,VNM,All network/facilities-based operators,,
2015,Viet Nam,VNM,All network/facilities-based operators,,
2018,Viet Nam,VNM,All network/facilities-based operators,,
2019,Viet Nam,VNM,All network/facilities-based operators,,
2020,Viet Nam,VNM,All network/facilities-based operators,,
2011,Vanuatu,VUT,None because obligations are allocated on a competitive basis,,
2012,Vanuatu,VUT,All operators,,
2014,Vanuatu,VUT,All operators,,
2015,Vanuatu,VUT,All operators,,
2018,Vanuatu,VUT,All operators,,
2019,Vanuatu,VUT,All operators,,
2020,Vanuatu,VUT,All operators,,
2003,Yemen,YEM,All operators,,
2004,Yemen,YEM,Some telecommunications operators,,
2006,Serbia,SRB,None of the above,,
2007,Serbia,SRB,None of the above,,
2008,Serbia,SRB,None of the above,,
2009,Serbia,SRB,None of the above,,
2010,Serbia,SRB,Incumbent fixed line operator(s),,
2012,Serbia,SRB,Fixed-line operators with significant market power/dominance,,
2013,Serbia,SRB,Fixed-line operators with significant market power/dominance,,
2014,Serbia,SRB,Fixed-line operators with significant market power/dominance,,
2015,Serbia,SRB,Fixed-line operators with significant market power/dominance,,
2016,Serbia,SRB,Designated Universal Service Provider,,
2017,Serbia,SRB,Designated Universal Service Provider,,
2018,Serbia,SRB,Designated Universal Service Provider,,
2019,Serbia,SRB,Incumbent fixed line operator(s),,
2020,Serbia,SRB,Incumbent fixed line operator(s),,
2003,Dem. Rep. of the Congo,COD,Only one telecommunications operator,,
2004,Dem. Rep. of the Congo,COD,All operators,,
2006,Dem. Rep. of the Congo,COD,Fixed-line operators with significant market power/dominance,,
2009,Dem. Rep. of the Congo,COD,All network/facilities-based operators,,
2010,Dem. Rep. of the Congo,COD,Incumbent fixed line operator(s),,
2015,Dem. Rep. of the Congo,COD,All network/facilities-based operators,,
2004,Zambia,ZMB,None because obligations are allocated on a competitive basis,,
2005,Zambia,ZMB,None because obligations are allocated on a competitive basis,,
2008,Zambia,ZMB,Fixed-line operators,,
2015,Zambia,ZMB,All operators,,
2016,Zambia,ZMB,All operators,,
2017,Zambia,ZMB,All operators,,
2018,Zambia,ZMB,All operators,,
2019,Zambia,ZMB,All operators,,
2020,Zambia,ZMB,All operators,,
2005,Zimbabwe,ZWE,All network/facilities-based operators,,
2009,Zimbabwe,ZWE,All operators,,
2010,Zimbabwe,ZWE,All operators,,
2011,Zimbabwe,ZWE,All operators,,
2012,Zimbabwe,ZWE,All operators,,
2013,Zimbabwe,ZWE,All operators,,
2014,Zimbabwe,ZWE,All operators,,
2016,Zimbabwe,ZWE,All operators,,
2019,Zimbabwe,ZWE,All network/facilities-based operators,,
2020,Zimbabwe,ZWE,All network/facilities-based operators,,
2005,Moldova,MDA,All operators,,
2008,Moldova,MDA,Incumbent fixed line operator(s),,
2009,Moldova,MDA,Incumbent fixed line operator(s),,
2010,Moldova,MDA,Incumbent fixed line operator(s),,
2011,Moldova,MDA,Incumbent fixed line operator(s),,
2012,Moldova,MDA,Incumbent fixed line operator(s),,
2013,Moldova,MDA,Incumbent fixed line operator(s),,
2014,Moldova,MDA,Incumbent fixed line operator(s),,
2017,Moldova,MDA,None/ there are no obligations in place,,
2018,Moldova,MDA,None/ there are no obligations in place,,
2019,Moldova,MDA,None/ there are no obligations in place,,
2020,Moldova,MDA,None/ there are no obligations in place,,
2006,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2007,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2008,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2009,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2010,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2011,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2012,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2013,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2014,Bosnia and Herzegovina,BIH,Incumbent fixed line operator(s),,
2018,Bosnia and Herzegovina,BIH,Fixed-line operators,,
2019,Bosnia and Herzegovina,BIH,Fixed-line operators,,
2020,Bosnia and Herzegovina,BIH,Fixed-line operators,,
2009,Kazakhstan,KAZ,All service-based providers,,
2010,Kazakhstan,KAZ,All service-based providers,,
2013,Kazakhstan,KAZ,None because obligations are allocated on a competitive basis,,
2013,Kyrgyzstan,KGZ,None of the above,,
2014,Kyrgyzstan,KGZ,None of the above,,
2003,Slovakia,SVK,Only one telecommunications operator,,
2004,Slovakia,SVK,Only one telecommunications operator,,
2005,Slovakia,SVK,Incumbent fixed line operator(s),,
2007,Slovakia,SVK,Incumbent fixed line operator(s),,
2008,Slovakia,SVK,Fixed-line operators with significant market power/dominance,,
2009,Slovakia,SVK,Fixed-line operators with significant market power/dominance,,
2010,Slovakia,SVK,Fixed-line operators with significant market power/dominance,,
2011,Slovakia,SVK,Fixed-line operators with significant market power/dominance,,
2012,Slovakia,SVK,Fixed-line operators with significant market power/dominance,,
2014,Slovakia,SVK,Designated Universal Service Provider,,
2015,Slovakia,SVK,Designated Universal Service Provider,,
2016,Slovakia,SVK,Designated Universal Service Provider,,
2017,Slovakia,SVK,Designated Universal Service Provider,,
2018,Slovakia,SVK,Designated Universal Service Provider,,
2019,Slovakia,SVK,Designated Universal Service Provider,,
2020,Slovakia,SVK,Designated Universal Service Provider,,
2004,North Macedonia,MKD,Only one telecommunications operator,,
2005,North Macedonia,MKD,None of the above,,
2014,North Macedonia,MKD,Designated Universal Service Provider,,
2015,North Macedonia,MKD,Designated Universal Service Provider,,
2016,North Macedonia,MKD,Designated Universal Service Provider,,
2017,North Macedonia,MKD,Designated Universal Service Provider,,
2018,North Macedonia,MKD,Designated Universal Service Provider,,
2019,North Macedonia,MKD,Designated Universal Service Provider,,
2020,North Macedonia,MKD,Designated Universal Service Provider,,
2004,Eritrea,ERI,Only one telecommunications operator,,
2014,Timor-Leste,TLS,All operators,,
2020,Timor-Leste,TLS,All operators,,
2018,Palestine,WBG,All operators,,
2019,Palestine,WBG,All operators,,
2020,Palestine,WBG,All operators,,
2007,Montenegro,MNE,Incumbent fixed line operator(s),,
2013,Montenegro,MNE,Mobile operators,,
2014,Montenegro,MNE,Designated Universal Service Provider,,
2015,Montenegro,MNE,Designated Universal Service Provider,,
2016,Montenegro,MNE,Designated Universal Service Provider,,
2017,Montenegro,MNE,Designated Universal Service Provider,,
2018,Montenegro,MNE,Designated Universal Service Provider,,
2019,Montenegro,MNE,Designated Universal Service Provider,,
2020,Montenegro,MNE,Designated Universal Service Provider,,
2018,South Sudan,SSD,None of the above,,
2019,South Sudan,SSD,None of the above,,
