year,country,iso,value,note,source
2019,Ukraine,UKR,Geographical,,
2020,Ukraine,UKR,Geographical,,
2013,Uruguay,URY,Control of essential facilities allowing access to the end user,,
2015,Uruguay,URY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Uruguay,URY,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Saint Vincent and the Grenadines,VCT,Other,,
2009,Saint Vincent and the Grenadines,VCT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Saint Vincent and the Grenadines,VCT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Saint Vincent and the Grenadines,VCT,Control of essential facilities allowing access to the end user,,
2013,Saint Vincent and the Grenadines,VCT,Control of essential facilities allowing access to the end user,,
2014,Saint Vincent and the Grenadines,VCT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Saint Vincent and the Grenadines,VCT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Saint Vincent and the Grenadines,VCT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Saint Vincent and the Grenadines,VCT,Control of essential facilities allowing access to the end user,,
2020,Saint Vincent and the Grenadines,VCT,Control of essential facilities allowing access to the end user,,
2012,Venezuela,VEN,Potential competition,,
2015,Venezuela,VEN,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Viet Nam,VNM,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Vanuatu,VUT,Geographical,,
2012,Vanuatu,VUT,Potential competition,,
2014,Vanuatu,VUT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Vanuatu,VUT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Vanuatu,VUT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Vanuatu,VUT,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Vanuatu,VUT,Economies of scale and scope,,
2007,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2009,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Serbia,SRB,Geographical,,
2012,Serbia,SRB,Geographical,,
2013,Serbia,SRB,Geographical,,
2014,Serbia,SRB,Geographical,,
2015,Serbia,SRB,Potential competition,,
2016,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Serbia,SRB,Easy access to financial resources,,
2018,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,Serbia,SRB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Serbia,SRB,Economies of scale and scope,,
2009,Dem. Rep. of the Congo,COD,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2010,Dem. Rep. of the Congo,COD,Geographical,,
2011,Dem. Rep. of the Congo,COD,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2015,Dem. Rep. of the Congo,COD,Geographical,,
2008,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2011,Zambia,ZMB,Geographical,,
2015,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2016,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2017,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2018,Zambia,ZMB,Barriers to entry,,
2019,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2020,Zambia,ZMB,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Zimbabwe,ZWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),2007,
2011,Zimbabwe,ZWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Zimbabwe,ZWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Zimbabwe,ZWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Zimbabwe,ZWE,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2008,Moldova,MDA,Geographical,"1,3,4,7 to add.",
2009,Moldova,MDA,Geographical,,
2010,Moldova,MDA,Geographical,,
2011,Moldova,MDA,Geographical,,
2012,Moldova,MDA,Geographical,,
2013,Moldova,MDA,Geographical,,
2014,Moldova,MDA,Barriers to entry,,
2015,Moldova,MDA,Geographical,,
2016,Moldova,MDA,Geographical,,
2017,Moldova,MDA,Geographical,,
2018,Moldova,MDA,Geographical,,
2019,Moldova,MDA,Geographical,,
2020,Moldova,MDA,Geographical,,
2008,Bosnia and Herzegovina,BIH,Geographical,,
2009,Bosnia and Herzegovina,BIH,Economies of scale and scope,,
2010,Bosnia and Herzegovina,BIH,Geographical,,
2011,Bosnia and Herzegovina,BIH,Geographical,,
2012,Bosnia and Herzegovina,BIH,Geographical,,
2013,Bosnia and Herzegovina,BIH,Geographical,,
2014,Bosnia and Herzegovina,BIH,Geographical,,
2018,Bosnia and Herzegovina,BIH,Economies of scale and scope,,
2019,Bosnia and Herzegovina,BIH,Geographical,,
2020,Bosnia and Herzegovina,BIH,Geographical,,
2008,Georgia,GEO,Geographical,,
2011,Georgia,GEO,Geographical,,
2012,Georgia,GEO,Geographical,,
2013,Georgia,GEO,Geographical,,
2014,Georgia,GEO,Geographical,,
2015,Georgia,GEO,Geographical,,
2016,Georgia,GEO,Geographical,,
2017,Georgia,GEO,Barriers to entry,,
2018,Georgia,GEO,Geographical,,
2019,Georgia,GEO,Geographical,,
2013,Kazakhstan,KAZ,Potential competition,,
2013,Kyrgyzstan,KGZ,Geographical,,
2014,Kyrgyzstan,KGZ,Geographical,,
2015,Kyrgyzstan,KGZ,Geographical,,
2016,Kyrgyzstan,KGZ,Geographical,,
2020,Kyrgyzstan,KGZ,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2007,Slovakia,SVK,Geographical,,
2011,Slovakia,SVK,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2012,Slovakia,SVK,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2014,Slovakia,SVK,Geographical,,
2015,Slovakia,SVK,Geographical,,
2016,Slovakia,SVK,Geographical,,
2017,Slovakia,SVK,Geographical,,
2018,Slovakia,SVK,Geographical,,
2019,Slovakia,SVK,Geographical,,
2020,Slovakia,SVK,Geographical,,
2014,North Macedonia,MKD,Geographical,,
2015,North Macedonia,MKD,Geographical,,
2016,North Macedonia,MKD,Geographical,,
2017,North Macedonia,MKD,Geographical,,
2018,North Macedonia,MKD,Geographical,,
2019,North Macedonia,MKD,Geographical,,
2020,North Macedonia,MKD,Barriers to entry,,
2020,Timor-Leste,TLS,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2013,Montenegro,MNE,Geographical,,
2014,Montenegro,MNE,Geographical,,
2015,Montenegro,MNE,Geographical,,
2016,Montenegro,MNE,Geographical,,
2017,Montenegro,MNE,Geographical,,
2018,Montenegro,MNE,Geographical,,
2019,Montenegro,MNE,Geographical,,
2020,Montenegro,MNE,Geographical,,
2018,South Sudan,SSD,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
2019,South Sudan,SSD,Market share in terms of number of subscribers (or revenues) for the type of market in question (specify in %),,
