year,country,iso,value,note,source
2018,Mongolia,MNG,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Mongolia,MNG,Courts/litigation,,
2020,Mongolia,MNG,Courts/litigation,,
2005,Mozambique,MOZ,Alternative dispute resolution (ADR) mechanisms,,
2020,Mozambique,MOZ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2006,Morocco,MAR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2008,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2009,Morocco,MAR,Courts/litigation,,
2010,Morocco,MAR,Courts/litigation,,
2011,Morocco,MAR,Courts/litigation,,
2012,Morocco,MAR,Courts/litigation,,
2013,Morocco,MAR,Courts/litigation,,
2014,Morocco,MAR,Courts/litigation,,
2015,Morocco,MAR,Courts/litigation,,
2016,Morocco,MAR,Courts/litigation,,
2017,Morocco,MAR,Courts/litigation,,
2018,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2019,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2020,Morocco,MAR,Alternative dispute resolution (ADR) mechanisms,,
2006,Mauritania,MRT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Mauritania,MRT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Mauritania,MRT,Alternative dispute resolution (ADR) mechanisms,,
2018,Mauritania,MRT,Courts/litigation,,
2007,Malawi,MWI,Alternative dispute resolution (ADR) mechanisms,,
2009,Malawi,MWI,Alternative dispute resolution (ADR) mechanisms,,
2010,Malawi,MWI,Alternative dispute resolution (ADR) mechanisms,,
2015,Malawi,MWI,Courts/litigation,,
2016,Malawi,MWI,Courts/litigation,,
2018,Malawi,MWI,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Malawi,MWI,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Malawi,MWI,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2007,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2008,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2009,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2012,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2013,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2014,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2015,Nicaragua,NIC,Alternative dispute resolution (ADR) mechanisms,,
2020,Nicaragua,NIC,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Niger,NER,Alternative dispute resolution (ADR) mechanisms,,
2019,Niger,NER,Alternative dispute resolution (ADR) mechanisms,,
2020,Niger,NER,Alternative dispute resolution (ADR) mechanisms,,
2007,Nigeria,NGA,Alternative dispute resolution (ADR) mechanisms,,
2008,Nigeria,NGA,Alternative dispute resolution (ADR) mechanisms,,
2009,Nigeria,NGA,Alternative dispute resolution (ADR) mechanisms,,
2010,Nigeria,NGA,Alternative dispute resolution (ADR) mechanisms,,
2019,Nigeria,NGA,Courts/litigation,,
2020,Nigeria,NGA,Alternative dispute resolution (ADR) mechanisms,,
2005,Namibia,NAM,Alternative dispute resolution (ADR) mechanisms,,
2008,Namibia,NAM,Alternative dispute resolution (ADR) mechanisms,,
2011,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Namibia,NAM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Namibia,NAM,Alternative dispute resolution (ADR) mechanisms,,
2019,Namibia,NAM,Alternative dispute resolution (ADR) mechanisms,,
2020,Namibia,NAM,Alternative dispute resolution (ADR) mechanisms,,
2005,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2006,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2007,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2008,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2009,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2013,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2014,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2015,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2018,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2019,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2020,Norway,NOR,Alternative dispute resolution (ADR) mechanisms,,
2005,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2006,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2007,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2008,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2009,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2012,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2014,Nepal (Republic of),NPL,Alternative dispute resolution (ADR) mechanisms,,
2015,Nauru,NRU,Courts/litigation,,
2005,New Zealand,NZL,Alternative dispute resolution (ADR) mechanisms,,
2009,New Zealand,NZL,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Oman,OMN,Alternative dispute resolution (ADR) mechanisms,,
2008,Oman,OMN,Alternative dispute resolution (ADR) mechanisms,,
2011,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Oman,OMN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2007,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2008,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2009,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2011,Pakistan,PAK,Courts/litigation,,
2012,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2013,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2014,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2015,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2016,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2017,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2018,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2019,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2020,Pakistan,PAK,Alternative dispute resolution (ADR) mechanisms,,
2018,Philippines,PHL,Alternative dispute resolution (ADR) mechanisms,,
2019,Philippines,PHL,Alternative dispute resolution (ADR) mechanisms,,
2020,Philippines,PHL,Alternative dispute resolution (ADR) mechanisms,,
2018,Papua New Guinea,PNG,Alternative dispute resolution (ADR) mechanisms,,
2019,Papua New Guinea,PNG,Alternative dispute resolution (ADR) mechanisms,,
2008,Panama,PAN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2013,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2014,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2016,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2017,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2019,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2020,Panama,PAN,Alternative dispute resolution (ADR) mechanisms,,
2005,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2006,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2007,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2009,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2010,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2014,Poland,POL,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Poland,POL,Courts/litigation,,
2017,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2018,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2019,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2020,Poland,POL,Alternative dispute resolution (ADR) mechanisms,,
2005,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2006,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2007,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2008,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2011,Portugal,PRT,Courts/litigation,,
2012,Portugal,PRT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2014,Portugal,PRT,Alternative dispute resolution (ADR) mechanisms,,
2015,Portugal,PRT,Courts/litigation,,
2016,Portugal,PRT,Courts/litigation,,
2017,Portugal,PRT,Courts/litigation,,
2018,Portugal,PRT,Courts/litigation,,
2019,Portugal,PRT,Courts/litigation,,
2020,Portugal,PRT,Courts/litigation,,
2007,Paraguay,PRY,Alternative dispute resolution (ADR) mechanisms,,
2010,Paraguay,PRY,Courts/litigation,,
2011,Paraguay,PRY,Courts/litigation,,
2012,Paraguay,PRY,Courts/litigation,,
2013,Paraguay,PRY,Courts/litigation,,
2015,Paraguay,PRY,Mediation/conciliation,,
2018,Paraguay,PRY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Paraguay,PRY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Paraguay,PRY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Peru,PER,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2006,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2009,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2010,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2011,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2012,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2013,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2014,Peru,PER,Courts/litigation,,
2015,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2019,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2020,Peru,PER,Alternative dispute resolution (ADR) mechanisms,,
2006,Qatar,QAT,Courts/litigation,,
2007,Qatar,QAT,Courts/litigation,,
2008,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2009,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2010,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2011,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2012,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2013,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2014,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2015,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2018,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2019,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2020,Qatar,QAT,Alternative dispute resolution (ADR) mechanisms,,
2005,Romania,ROU,Alternative dispute resolution (ADR) mechanisms,,
2006,Romania,ROU,Alternative dispute resolution (ADR) mechanisms,,
2007,Romania,ROU,Alternative dispute resolution (ADR) mechanisms,,
2008,Romania,ROU,Alternative dispute resolution (ADR) mechanisms,,
2009,Romania,ROU,Alternative dispute resolution (ADR) mechanisms,,
2014,Romania,ROU,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Romania,ROU,Courts/litigation,,
2018,Romania,ROU,Other,,
2020,Romania,ROU,Other,,
2007,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2008,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2010,Rwanda,RWA,Courts/litigation,,
2016,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2017,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2019,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2020,Rwanda,RWA,Alternative dispute resolution (ADR) mechanisms,,
2005,Sweden,SWE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Sweden,SWE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Sweden,SWE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,Sweden,SWE,Courts/litigation,,
2005,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2007,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2008,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2009,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2010,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2011,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2012,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2013,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2014,Sudan,SDN,Courts/litigation,,
2015,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2016,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2017,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2018,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2019,Sudan,SDN,Alternative dispute resolution (ADR) mechanisms,,
2007,Senegal,SEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Senegal,SEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2012,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2013,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2014,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2015,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2019,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2020,Senegal,SEN,Alternative dispute resolution (ADR) mechanisms,,
2006,Seychelles,SYC,Alternative dispute resolution (ADR) mechanisms,,
2009,Seychelles,SYC,Alternative dispute resolution (ADR) mechanisms,,
2010,Seychelles,SYC,Alternative dispute resolution (ADR) mechanisms,,
2011,Seychelles,SYC,Alternative dispute resolution (ADR) mechanisms,,
2012,Seychelles,SYC,Courts/litigation,,
2013,Seychelles,SYC,Courts/litigation,,
2014,Seychelles,SYC,Courts/litigation,,
2015,Seychelles,SYC,Courts/litigation,,
2016,Seychelles,SYC,Courts/litigation,,
2017,Seychelles,SYC,Courts/litigation,,
2018,Seychelles,SYC,Courts/litigation,,
2019,Seychelles,SYC,Courts/litigation,,
2020,Seychelles,SYC,Courts/litigation,,
2019,Solomon Islands,SLB,Alternative dispute resolution (ADR) mechanisms,,
2005,El Salvador,SLV,Alternative dispute resolution (ADR) mechanisms,,
2007,El Salvador,SLV,Alternative dispute resolution (ADR) mechanisms,,
2008,El Salvador,SLV,Alternative dispute resolution (ADR) mechanisms,,
2009,El Salvador,SLV,Alternative dispute resolution (ADR) mechanisms,,
2005,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2007,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2009,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2010,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2011,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2012,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2014,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2018,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2019,Samoa,WSM,Other,,
2020,Samoa,WSM,Alternative dispute resolution (ADR) mechanisms,,
2005,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2006,Singapore,SGP,Courts/litigation,,
2008,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2009,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2010,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2011,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2012,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2013,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2014,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2015,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2016,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2018,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2019,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2020,Singapore,SGP,Alternative dispute resolution (ADR) mechanisms,,
2018,Somalia,SOM,Courts/litigation,,
2019,Somalia,SOM,Courts/litigation,,
2008,Sierra Leone,SLE,Alternative dispute resolution (ADR) mechanisms,,
2009,Sierra Leone,SLE,Alternative dispute resolution (ADR) mechanisms,,
2018,Sierra Leone,SLE,Alternative dispute resolution (ADR) mechanisms,,
2019,Sierra Leone,SLE,Alternative dispute resolution (ADR) mechanisms,,
2006,Sao Tome and Principe,STP,Alternative dispute resolution (ADR) mechanisms,,
2007,Sao Tome and Principe,STP,Alternative dispute resolution (ADR) mechanisms,,
2008,Sao Tome and Principe,STP,Alternative dispute resolution (ADR) mechanisms,,
2018,Sao Tome and Principe,STP,Courts/litigation,,
2020,Sao Tome and Principe,STP,Alternative dispute resolution (ADR) mechanisms,,
2006,Switzerland,CHE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2008,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2009,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2010,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2011,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2012,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2013,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2014,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2015,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2016,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2017,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2018,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2019,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2020,Switzerland,CHE,Alternative dispute resolution (ADR) mechanisms,,
2005,Suriname,SUR,Courts/litigation,,
2008,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2009,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2010,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2011,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2012,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2013,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2014,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2015,Suriname,SUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2018,Suriname,SUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2020,Suriname,SUR,Alternative dispute resolution (ADR) mechanisms,,
2005,Slovenia,SVN,Courts/litigation,,
2006,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2007,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2008,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2010,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2012,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2013,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2014,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2015,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2016,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2017,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2018,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2019,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2020,Slovenia,SVN,Alternative dispute resolution (ADR) mechanisms,,
2018,Eswatini,SWZ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Eswatini,SWZ,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Syrian Arab Republic,SYR,Courts/litigation,,
2014,Syrian Arab Republic,SYR,Courts/litigation,,
2015,Syrian Arab Republic,SYR,Courts/litigation,,
2018,Syrian Arab Republic,SYR,Courts/litigation,,
2019,Syrian Arab Republic,SYR,Courts/litigation,,
2020,Syrian Arab Republic,SYR,Courts/litigation,,
2016,Chad,TCD,Alternative dispute resolution (ADR) mechanisms,,
2019,Chad,TCD,Alternative dispute resolution (ADR) mechanisms,,
2005,Czech Republic,CZE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2006,Czech Republic,CZE,Courts/litigation,,
2007,Czech Republic,CZE,Courts/litigation,,
2008,Czech Republic,CZE,Courts/litigation,,
2009,Czech Republic,CZE,Courts/litigation,,
2010,Czech Republic,CZE,Courts/litigation,,
2011,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2012,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2013,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2014,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2015,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2018,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2019,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2020,Czech Republic,CZE,Alternative dispute resolution (ADR) mechanisms,,
2005,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2009,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2010,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2016,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2017,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2018,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2019,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2020,Togo,TGO,Alternative dispute resolution (ADR) mechanisms,,
2006,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2009,Thailand,THA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Thailand,THA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,Thailand,THA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2014,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2018,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2019,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2020,Thailand,THA,Alternative dispute resolution (ADR) mechanisms,,
2018,Tonga,TON,Alternative dispute resolution (ADR) mechanisms,,
2008,Trinidad and Tobago,TTO,Courts/litigation,,
2011,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2012,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2013,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2014,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2015,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2016,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2017,Trinidad and Tobago,TTO,Alternative dispute resolution (ADR) mechanisms,,
2005,Tunisia,TUN,Courts/litigation,,
2006,Tunisia,TUN,Courts/litigation,,
2007,Tunisia,TUN,Courts/litigation,,
2008,Tunisia,TUN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Tunisia,TUN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Tunisia,TUN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,Tunisia,TUN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Tunisia,TUN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2014,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2015,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2016,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2017,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2018,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2019,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2020,Tunisia,TUN,Alternative dispute resolution (ADR) mechanisms,,
2005,Turkey,TUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2006,Turkey,TUR,Courts/litigation,,
2007,Turkey,TUR,Courts/litigation,,
2008,Turkey,TUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Turkey,TUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Turkey,TUR,Courts/litigation,,
2014,Turkey,TUR,Courts/litigation,,
2015,Turkey,TUR,Courts/litigation,,
2016,Turkey,TUR,Courts/litigation,,
2017,Turkey,TUR,Courts/litigation,,
2018,Turkey,TUR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Turkey,TUR,Courts/litigation,,
2020,Turkey,TUR,Courts/litigation,,
2013,Tanzania,TZA,Courts/litigation,,
2014,Tanzania,TZA,Courts/litigation,,
2015,Tanzania,TZA,Courts/litigation,,
2019,Tanzania,TZA,Courts/litigation,,
2020,Tanzania,TZA,Courts/litigation,,
2005,United Arab Emirates,ARE,Alternative dispute resolution (ADR) mechanisms,,
2007,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
