year,country,iso,value,note,source
2011,Trinidad and Tobago,TTO,Regulatory Authority,,
2012,Trinidad and Tobago,TTO,Regulatory Authority,,
2013,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2016,Trinidad and Tobago,TTO,Regulatory Authority,,
2017,Trinidad and Tobago,TTO,Regulatory Authority,,
2006,Tunisia,TUN,Sector Ministry,,
2007,Tunisia,TUN,Regulatory Authority,,
2008,Tunisia,TUN,Regulatory Authority,,
2009,Tunisia,TUN,Regulatory Authority,,
2010,Tunisia,TUN,Regulatory Authority,,
2011,Tunisia,TUN,Regulatory Authority,,
2012,Tunisia,TUN,Regulatory Authority,,
2013,Tunisia,TUN,Regulatory Authority,,
2014,Tunisia,TUN,Regulatory Authority,,
2015,Tunisia,TUN,Regulatory Authority,,
2016,Tunisia,TUN,Regulatory Authority,,
2017,Tunisia,TUN,Regulatory Authority,,
2018,Tunisia,TUN,Regulatory Authority,,
2019,Tunisia,TUN,Regulatory Authority,,
2020,Tunisia,TUN,Regulatory Authority,,
2006,Turkey,TUR,Regulatory Authority,,
2007,Turkey,TUR,Regulatory Authority,,
2008,Turkey,TUR,Regulatory Authority,,
2009,Turkey,TUR,Regulatory Authority,,
2013,Turkey,TUR,Regulatory Authority,,
2014,Turkey,TUR,Regulatory Authority,,
2015,Turkey,TUR,Regulatory Authority,,
2016,Turkey,TUR,Regulatory Authority,,
2017,Turkey,TUR,Regulatory Authority,,
2018,Turkey,TUR,Regulatory Authority,,
2019,Turkey,TUR,Regulatory Authority,,
2020,Turkey,TUR,Regulatory Authority,,
2013,Tanzania,TZA,Regulatory Authority,,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Regulatory Authority,,
2020,Tanzania,TZA,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2016,United Arab Emirates,ARE,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
2008,Uganda,UGA,Regulatory Authority,,
2009,Uganda,UGA,Regulatory Authority,,
2007,Ukraine,UKR,Regulatory Authority,,
2008,Ukraine,UKR,Regulatory Authority,,
2009,Ukraine,UKR,Regulatory Authority,,
2010,Ukraine,UKR,Regulatory Authority,,
2011,Ukraine,UKR,Regulatory Authority,,
2012,Ukraine,UKR,Regulatory Authority,,
2018,Ukraine,UKR,Regulatory Authority,,
2019,Ukraine,UKR,Operator,,
2020,Ukraine,UKR,Operator,,
2009,Uruguay,URY,Regulatory Authority,,
2010,Uruguay,URY,Regulatory Authority,,
2013,Uruguay,URY,Regulatory Authority,,
2015,Uruguay,URY,Regulatory Authority,,
2007,United States,USA,Not regulated,,
2008,United States,USA,Not regulated,,
2010,United States,USA,Not regulated,,
2011,United States,USA,Regulatory Authority,,
2012,United States,USA,Regulatory Authority,,
2013,United States,USA,Regulatory Authority,,
2014,United States,USA,Regulatory Authority,,
2015,United States,USA,Regulatory Authority,,
2016,United States,USA,Regulatory Authority,,
2017,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2018,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2019,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2020,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2006,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2007,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2008,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2009,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2010,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2012,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2013,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2014,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2015,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2016,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2018,Saint Vincent and the Grenadines,VCT,Not regulated,,
2019,Saint Vincent and the Grenadines,VCT,Not regulated,,
2020,Saint Vincent and the Grenadines,VCT,Not regulated,,
2008,Venezuela,VEN,Regulatory Authority,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Regulatory Authority,,
2018,Venezuela,VEN,Operator,,
2020,Venezuela,VEN,Not regulated,,
2011,Viet Nam,VNM,Regulatory Authority,,
2012,Viet Nam,VNM,Regulatory Authority,,
2014,Viet Nam,VNM,Regulatory Authority,,
2015,Viet Nam,VNM,Regulatory Authority,,
2018,Viet Nam,VNM,Regulatory Authority,,
2019,Viet Nam,VNM,Regulatory Authority,,
2020,Viet Nam,VNM,Regulatory Authority,,
2008,Vanuatu,VUT,Regulatory Authority,,
2011,Vanuatu,VUT,Regulatory Authority,,
2012,Vanuatu,VUT,Regulatory Authority,,
2014,Vanuatu,VUT,Regulatory Authority,,
2015,Vanuatu,VUT,Regulatory Authority,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,Regulatory Authority,,
2020,Vanuatu,VUT,Regulatory Authority,,
2006,Serbia,SRB,Regulatory Authority,,
2007,Serbia,SRB,Regulatory Authority,,
2008,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Regulatory Authority,,
2010,Serbia,SRB,Regulatory Authority,,
2012,Serbia,SRB,Sector Ministry,,
2013,Serbia,SRB,Sector Ministry,,
2014,Serbia,SRB,Sector Ministry,,
2015,Serbia,SRB,Sector Ministry,,
2016,Serbia,SRB,Regulatory Authority,,
2017,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,Regulatory Authority,,
2019,Serbia,SRB,Regulatory Authority,,
2020,Serbia,SRB,Regulatory Authority,,
2006,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Zambia,ZMB,Regulatory Authority,,
2009,Zambia,ZMB,Regulatory Authority,,
2011,Zambia,ZMB,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2016,Zambia,ZMB,Regulatory Authority,,
2017,Zambia,ZMB,Regulatory Authority,,
2018,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
2009,Zimbabwe,ZWE,Regulatory Authority,,
2010,Zimbabwe,ZWE,Regulatory Authority,,
2011,Zimbabwe,ZWE,Regulatory Authority,,
2012,Zimbabwe,ZWE,Regulatory Authority,,
2013,Zimbabwe,ZWE,Regulatory Authority,,
2014,Zimbabwe,ZWE,Regulatory Authority,,
2016,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
2006,Moldova,MDA,Regulatory Authority,,
2007,Moldova,MDA,Regulatory Authority,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Regulatory Authority,,
2010,Moldova,MDA,Regulatory Authority,,
2011,Moldova,MDA,Regulatory Authority,,
2012,Moldova,MDA,Regulatory Authority,,
2013,Moldova,MDA,Regulatory Authority,,
2014,Moldova,MDA,Regulatory Authority,,
2015,Moldova,MDA,Regulatory Authority,,
2016,Moldova,MDA,Regulatory Authority,,
2017,Moldova,MDA,Regulatory Authority,,
2018,Moldova,MDA,Regulatory Authority,,
2006,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2007,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2008,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2009,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2010,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2011,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2012,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2013,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2014,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Bosnia and Herzegovina,BIH,Not regulated,,
2019,Bosnia and Herzegovina,BIH,Not regulated,,
2020,Bosnia and Herzegovina,BIH,Not regulated,,
2007,Georgia,GEO,Regulatory Authority,,
2008,Georgia,GEO,Regulatory Authority,,
2009,Georgia,GEO,Regulatory Authority,,
2010,Georgia,GEO,Regulatory Authority,,
2011,Georgia,GEO,Regulatory Authority,,
2012,Georgia,GEO,Regulatory Authority,,
2013,Georgia,GEO,Regulatory Authority,,
2014,Georgia,GEO,Regulatory Authority,,
2015,Georgia,GEO,Regulatory Authority,,
2016,Georgia,GEO,Regulatory Authority,,
2017,Georgia,GEO,Regulatory Authority,,
2018,Georgia,GEO,Regulatory Authority,,
2019,Georgia,GEO,Regulatory Authority,,
2013,Kazakhstan,KAZ,Sector Ministry,,
2013,Kyrgyzstan,KGZ,Regulatory Authority,,
2014,Kyrgyzstan,KGZ,Regulatory Authority,,
2015,Kyrgyzstan,KGZ,Regulatory Authority,,
2016,Kyrgyzstan,KGZ,Regulatory Authority,,
2020,Kyrgyzstan,KGZ,Regulatory Authority,,
2007,Slovakia,SVK,Regulatory Authority,,
2008,Slovakia,SVK,Regulatory Authority,,
2009,Slovakia,SVK,Regulatory Authority,,
2010,Slovakia,SVK,Regulatory Authority,,
2011,Slovakia,SVK,Regulatory Authority,,
2012,Slovakia,SVK,Regulatory Authority,,
2014,Slovakia,SVK,Regulatory Authority,,
2015,Slovakia,SVK,Regulatory Authority,,
2016,Slovakia,SVK,Regulatory Authority,,
2017,Slovakia,SVK,Regulatory Authority,,
2018,Slovakia,SVK,Regulatory Authority,,
2019,Slovakia,SVK,Regulatory Authority,,
2020,Slovakia,SVK,Regulatory Authority,,
2013,North Macedonia,MKD,Regulatory Authority,,
2014,North Macedonia,MKD,Regulatory Authority,,
2015,North Macedonia,MKD,Regulatory Authority,,
2016,North Macedonia,MKD,Regulatory Authority,,
2017,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2006,Montenegro,MNE,Not regulated,,
2007,Montenegro,MNE,Regulatory Authority,,
2013,Montenegro,MNE,Regulatory Authority,,
2014,Montenegro,MNE,Regulatory Authority,,
2015,Montenegro,MNE,Regulatory Authority,,
2016,Montenegro,MNE,Regulatory Authority,,
2017,Montenegro,MNE,Regulatory Authority,,
2018,Montenegro,MNE,Regulatory Authority,,
2019,Montenegro,MNE,Regulatory Authority,,
2020,Montenegro,MNE,Regulatory Authority,,
2018,South Sudan,SSD,Operator,,
2019,South Sudan,SSD,Operator,,
