year,country,iso,value,note,source
2020,Uruguay,URY,Other Ministry or Government body,,
2007,United States,USA,Not regulated,,
2008,United States,USA,Not regulated,,
2010,United States,USA,Not regulated,,
2011,United States,USA,Not regulated,,
2012,United States,USA,Not regulated,,
2013,United States,USA,Not regulated,,
2014,United States,USA,Not regulated,,
2015,United States,USA,Not regulated,,
2016,United States,USA,Not regulated,,
2017,United States,USA,Not regulated,,
2018,United States,USA,Not regulated,,
2019,United States,USA,Not regulated,,
2020,United States,USA,Not regulated,,
2007,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2008,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2009,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2010,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2012,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2013,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2014,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2015,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2016,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2018,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2019,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2020,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
2008,Venezuela,VEN,Other Ministry or Government body,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Other Ministry or Government body,,
2018,Venezuela,VEN,Other Ministry or Government body,,
2020,Venezuela,VEN,"If more than one entity or another body is involved in this function, please explain",,
2011,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2012,Viet Nam,VNM,"If more than one entity or another body is involved in this function, please explain",,
2014,Viet Nam,VNM,Sector Ministry,,
2015,Viet Nam,VNM,Sector Ministry,,
2018,Viet Nam,VNM,Sector Ministry,,
2019,Viet Nam,VNM,Sector Ministry,,
2020,Viet Nam,VNM,Sector Ministry,,
2008,Vanuatu,VUT,Other Ministry or Government body,,
2011,Vanuatu,VUT,Not regulated,,
2012,Vanuatu,VUT,Sector Ministry,,
2014,Vanuatu,VUT,Sector Ministry,,
2015,Vanuatu,VUT,Sector Ministry,,
2018,Vanuatu,VUT,Other Ministry or Government body,,
2019,Vanuatu,VUT,Other Ministry or Government body,,
2020,Vanuatu,VUT,Other Ministry or Government body,,
2007,Serbia,SRB,Regulatory Authority,,
2008,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Sector Ministry,,
2010,Serbia,SRB,Sector Ministry,,
2012,Serbia,SRB,Other Ministry or Government body,,
2013,Serbia,SRB,Other Ministry or Government body,,
2014,Serbia,SRB,Other Ministry or Government body,,
2015,Serbia,SRB,Other Ministry or Government body,,
2016,Serbia,SRB,Sector Ministry,,
2017,Serbia,SRB,Sector Ministry,,
2018,Serbia,SRB,Sector Ministry,,
2019,Serbia,SRB,Sector Ministry,,
2020,Serbia,SRB,Sector Ministry,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Sector Ministry,,
2008,Zambia,ZMB,Regulatory Authority,,
2009,Zambia,ZMB,Regulatory Authority,,
2011,Zambia,ZMB,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2016,Zambia,ZMB,Regulatory Authority,,
2017,Zambia,ZMB,Regulatory Authority,,
2018,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
2009,Zimbabwe,ZWE,Other Ministry or Government body,,
2010,Zimbabwe,ZWE,Other Ministry or Government body,,
2011,Zimbabwe,ZWE,"If more than one entity or another body is involved in this function, please explain",,
2012,Zimbabwe,ZWE,"If more than one entity or another body is involved in this function, please explain",,
2013,Zimbabwe,ZWE,Other Ministry or Government body,,
2014,Zimbabwe,ZWE,Other Ministry or Government body,,
2016,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
2007,Moldova,MDA,Regulatory Authority,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Regulatory Authority,,
2010,Moldova,MDA,Regulatory Authority,,
2011,Moldova,MDA,Regulatory Authority,,
2012,Moldova,MDA,Regulatory Authority,,
2013,Moldova,MDA,Regulatory Authority,,
2014,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2015,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2016,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2017,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2018,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2019,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2020,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2007,Bosnia and Herzegovina,BIH,Not regulated,,
2008,Bosnia and Herzegovina,BIH,Not regulated,,
2009,Bosnia and Herzegovina,BIH,Not regulated,,
2010,Bosnia and Herzegovina,BIH,Not regulated,,
2011,Bosnia and Herzegovina,BIH,Not regulated,,
2012,Bosnia and Herzegovina,BIH,Sector Ministry,,
2013,Bosnia and Herzegovina,BIH,Sector Ministry,,
2014,Bosnia and Herzegovina,BIH,Sector Ministry,,
2018,Bosnia and Herzegovina,BIH,Sector Ministry,,
2019,Bosnia and Herzegovina,BIH,Sector Ministry,,
2020,Bosnia and Herzegovina,BIH,Sector Ministry,,
2007,Georgia,GEO,Regulatory Authority,,
2008,Georgia,GEO,Regulatory Authority,,
2009,Georgia,GEO,Not regulated,,
2010,Georgia,GEO,Not regulated,,
2011,Georgia,GEO,Sector Ministry,,
2012,Georgia,GEO,Sector Ministry,,
2013,Georgia,GEO,Not regulated,,
2014,Georgia,GEO,Not regulated,,
2015,Georgia,GEO,Not regulated,,
2016,Georgia,GEO,Not regulated,,
2017,Georgia,GEO,Not regulated,,
2010,Kazakhstan,KAZ,Regulatory Authority,,
2013,Kazakhstan,KAZ,Sector Ministry,,
2013,Kyrgyzstan,KGZ,Sector Ministry,,
2014,Kyrgyzstan,KGZ,Not regulated,,
2015,Kyrgyzstan,KGZ,Not regulated,,
2016,Kyrgyzstan,KGZ,Not regulated,,
2020,Kyrgyzstan,KGZ,Other Ministry or Government body,,
2007,Slovakia,SVK,Other Ministry or Government body,,
2008,Slovakia,SVK,Other Ministry or Government body,,
2009,Slovakia,SVK,Other Ministry or Government body,,
2010,Slovakia,SVK,Other Ministry or Government body,,
2011,Slovakia,SVK,Other Ministry or Government body,,
2012,Slovakia,SVK,Other Ministry or Government body,,
2016,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2017,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2018,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2019,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2020,Slovakia,SVK,"If more than one entity or another body is involved in this function, please explain",,
2013,North Macedonia,MKD,Sector Ministry,,
2014,North Macedonia,MKD,Sector Ministry,,
2015,North Macedonia,MKD,Sector Ministry,,
2016,North Macedonia,MKD,Sector Ministry,,
2017,North Macedonia,MKD,Sector Ministry,,
2018,North Macedonia,MKD,Sector Ministry,,
2019,North Macedonia,MKD,Sector Ministry,,
2020,North Macedonia,MKD,Sector Ministry,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2020,Timor-Leste,TLS,Operator,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2007,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2013,Montenegro,MNE,Sector Ministry,,
2014,Montenegro,MNE,Sector Ministry,,
2015,Montenegro,MNE,Sector Ministry,,
2016,Montenegro,MNE,Sector Ministry,,
2017,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2019,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2020,Montenegro,MNE,"If more than one entity or another body is involved in this function, please explain",,
2018,South Sudan,SSD,Other Ministry or Government body,,
2019,South Sudan,SSD,Other Ministry or Government body,,
